# Sampled RDF Data from remaining 50%
# Each block contains: Pressure, Potential Energy per Particle, followed by r and g(r)

# Sample 1
# Pressure: -238.695
# Potential Energy per Particle: -2.93307
# r	g(r)
2.140750	0.037102
2.144220	0.036982
2.147690	0.110588
2.151150	0.293950
2.154620	0.219754
2.158090	0.365081
2.161550	0.582257
2.165020	0.761767
2.168490	0.759333
2.171950	1.225470
2.175420	1.580860
2.178890	2.327930
2.182350	2.427640
2.185820	2.633470
2.189290	4.115080
2.192760	4.031360
2.196220	4.935170
2.199690	5.657570
2.203160	5.499660
2.206620	6.285550
2.210090	6.613950
2.213560	6.350340
2.217020	6.226710
2.220490	6.379710
2.223960	6.497350
2.227420	6.100160
2.230890	4.817140
2.234360	4.904380
2.237820	3.632940
2.241290	3.215540
2.244760	2.969410
2.248220	2.960260
2.251690	1.945080
2.255160	1.471040
2.258620	1.099900
2.262090	1.229440
2.265560	0.496898
2.269020	0.264203
2.272490	0.296323
2.275960	0.131298
2.279430	0.130899
2.282890	0.228378
2.286360	0.000000
2.289830	0.000000
2.293290	0.064660
2.296760	0.000000
2.300230	0.000000
2.303690	0.000000
2.307160	0.000000
2.310630	0.000000
2.314090	0.000000
2.317560	0.000000
2.321030	0.000000
2.324490	0.000000
2.327960	0.000000
2.331430	0.031281
2.334890	0.000000
2.338360	0.031096
2.341830	0.000000
2.345290	0.030912
2.348760	0.000000
2.352230	0.030730
2.355690	0.091920
2.359160	0.061100
2.362630	0.121842
2.366100	0.273341
2.369560	0.211977
2.373030	0.241552
2.376500	0.602119
2.379960	0.540330
2.383430	0.957794
2.386900	1.432520
2.390360	1.785460
2.393830	2.136350
2.397300	2.337280
2.400760	3.215540
2.404230	3.441600
2.407700	4.135630
2.411160	4.153000
2.414630	4.520190
2.418100	4.739870
2.421560	5.219240
2.425030	4.654980
2.428500	5.420120
2.431960	4.800970
2.435430	4.815970
2.438900	4.945220
2.442370	4.047570
2.445830	3.979250
2.449300	3.117710
2.452770	2.684960
2.456230	2.282830
2.459700	1.854840
2.463170	1.485300
2.466630	1.201670
2.470100	0.947495
2.473570	0.944840
2.477030	0.498810
2.480500	0.303977
2.483970	0.165343
2.487430	0.274804
2.490900	0.082212
2.494370	0.109312
2.497830	0.027252
2.501300	0.000000
2.504770	0.000000
2.508230	0.054053
2.511700	0.026952
2.515170	0.000000
2.518630	0.000000
2.522100	0.000000
2.525570	0.000000
2.529040	0.000000
2.532500	0.000000
2.535970	0.000000
2.539440	0.000000
2.542900	0.000000
2.546370	0.000000
2.549840	0.000000
2.553300	0.000000
2.556770	0.000000
2.560240	0.000000
2.563700	0.000000
2.567170	0.000000
2.570640	0.000000
2.574100	0.000000
2.577570	0.000000
2.581040	0.000000
2.584500	0.000000
2.587970	0.000000
2.591440	0.000000
2.594900	0.000000
2.598370	0.000000
2.601840	0.000000
2.605300	0.000000
2.608770	0.000000
2.612240	0.000000
2.615710	0.000000
2.619170	0.000000
2.622640	0.000000
2.626110	0.000000
2.629570	0.000000
2.633040	0.000000
2.636510	0.000000
2.639970	0.000000
2.643440	0.000000
2.646910	0.000000
2.650370	0.000000
2.653840	0.000000
2.657310	0.000000
2.660770	0.000000
2.664240	0.000000
2.667710	0.000000
2.671170	0.000000
2.674640	0.000000
2.678110	0.000000
2.681570	0.000000
2.685040	0.000000
2.688510	0.000000
2.691980	0.000000
2.695440	0.000000
2.698910	0.000000
2.702380	0.023283
2.705840	0.000000
2.709310	0.000000
2.712780	0.000000
2.716240	0.000000
2.719710	0.022987
2.723180	0.045857
2.726640	0.045740
2.730110	0.045624
2.733580	0.000000
2.737040	0.045394
2.740510	0.113197
2.743980	0.158075
2.747440	0.180202
2.750910	0.314559
2.754380	0.291355
2.757840	0.134134
2.761310	0.512890
2.764780	0.600579
2.768240	0.665639
2.771710	0.951698
2.775180	0.927244
2.778650	1.167180
2.782110	1.318040
2.785580	1.380500
2.789050	2.273260
2.792510	1.896950
2.795980	1.674750
2.799450	1.909260
2.802910	2.467250
2.806380	1.943020
2.809850	2.304330
2.813310	1.740110
2.816780	1.757250
2.820250	1.646050
2.823710	1.343460
2.827180	1.191260
2.830650	0.976142
2.834110	0.804407
2.837580	0.506806
2.841050	0.358112
2.844510	0.420282
2.847980	0.230592
2.851450	0.230032
2.854920	0.187751
2.858380	0.062432
2.861850	0.020760
2.865320	0.082840
2.868780	0.020660
2.872250	0.000000
2.875720	0.020561
2.879180	0.000000
2.882650	0.020462
2.886120	0.000000
2.889580	0.000000
2.893050	0.000000
2.896520	0.040533
2.899980	0.040436
2.903450	0.181527
2.906920	0.080486
2.910380	0.180663
2.913850	0.160207
2.917320	0.379588
2.920780	0.398619
2.924250	0.596511
2.927720	0.753793
2.931180	0.910329
2.934650	1.500470
2.938120	1.615110
2.941590	1.886410
2.945050	2.450480
2.948520	2.738090
2.951990	3.434080
2.955450	3.640160
2.958920	3.728740
2.962390	4.049390
2.965850	4.078590
2.969320	4.416200
2.972790	3.905670
2.976250	4.222890
2.979720	4.710980
2.983190	3.821170
2.986650	3.602620
2.990120	3.137860
2.993590	3.206490
2.997050	2.687980
3.000520	2.096310
3.003990	1.526210
3.007450	1.560290
3.010920	0.994040
3.014390	0.748494
3.017850	0.784114
3.021320	0.502917
3.024790	0.297342
3.028260	0.222496
3.031720	0.092495
3.035190	0.110741
3.038660	0.073659
3.042120	0.055118
3.045590	0.018331
3.049060	0.036578
3.052520	0.000000
3.055990	0.018206
3.059460	0.036330
3.062920	0.072496
3.066390	0.090415
3.069860	0.090211
3.073320	0.090008
3.076790	0.233493
3.080260	0.143365
3.083720	0.393367
3.087190	0.499526
3.090660	0.658607
3.094120	0.905777
3.097590	1.151840
3.101060	1.414480
3.104530	1.834720
3.107990	1.848230
3.111460	1.949490
3.114930	2.330680
3.118390	3.077360
3.121860	2.808830
3.125330	2.785200
3.128790	3.004830
3.132260	3.396780
3.135730	3.752410
3.139190	3.261010
3.142660	3.047230
3.146130	2.353400
3.149590	2.622460
3.153060	2.496980
3.156530	2.201390
3.159990	1.753850
3.163460	1.461170
3.166930	1.051100
3.170390	0.811973
3.173860	0.742683
3.177330	0.387374
3.180790	0.520975
3.184260	0.217998
3.187730	0.200792
3.191200	0.116874
3.194660	0.133281
3.198130	0.066496
3.201600	0.016588
3.205060	0.000000
3.208530	0.016516
3.212000	0.032961
3.215460	0.049336
3.218930	0.000000
3.222400	0.065498
3.225860	0.081697
3.229330	0.163043
3.232800	0.244040
3.236260	0.292221
3.239730	0.485993
3.243200	0.565781
3.246660	0.790402
3.250130	0.853102
3.253600	1.220710
3.257060	1.298250
3.260530	1.807290
3.264000	1.931130
3.267470	2.197780
3.270930	2.447400
3.274400	2.315350
3.277870	2.626950
3.281330	2.858280
3.284800	2.962560
3.288270	3.160740
3.291730	2.463640
3.295200	2.521090
3.298670	2.172020
3.302130	1.824410
3.305600	2.022880
3.309070	1.677020
3.312530	1.549550
3.316000	1.484460
3.319470	1.172750
3.322930	0.877724
3.326400	0.722230
3.329870	0.506042
3.333330	0.397871
3.336800	0.229064
3.340270	0.182871
3.343730	0.091246
3.347200	0.091057
3.350670	0.030290
3.354140	0.030227
3.357600	0.000000
3.361070	0.075256
3.364540	0.015020
3.368000	0.014989
3.371470	0.074793
3.374940	0.029856
3.378400	0.104280
3.381870	0.089200
3.385340	0.178035
3.388800	0.133253
3.392270	0.192083
3.395740	0.265419
3.399200	0.382601
3.402670	0.367136
3.406140	0.366389
3.409600	0.658160
3.413070	0.686016
3.416540	0.742890
3.420000	0.872217
3.423470	0.972004
3.426940	0.767344
3.430400	0.809141
3.433870	0.966125
3.437340	0.777098
3.440810	0.732448
3.444270	0.773973
3.447740	0.615073
3.451210	0.628113
3.454670	0.484386
3.458140	0.511852
3.461610	0.312172
3.465070	0.354032

# Sample 2
# Pressure: -105.177
# Potential Energy per Particle: -4.68796
# r	g(r)
0.001733	0.000000
0.005200	0.000000
0.008667	0.000000
0.012134	0.000000
0.015601	0.000000
0.019067	0.000000
0.022534	0.000000
0.026001	0.000000
0.029468	0.000000
0.032935	0.000000
0.036402	0.000000
0.039868	0.000000
0.043335	0.000000
0.046802	0.000000
0.050269	0.000000
0.053735	0.000000
0.057202	0.000000
0.060669	0.000000
0.064136	0.000000
0.067603	0.000000
0.071069	0.000000
0.074536	0.000000
0.078003	0.000000
0.081470	0.000000
0.084937	0.000000
0.088404	0.000000
0.091870	0.000000
0.095337	0.000000
0.098804	0.000000
0.102271	0.000000
0.105738	0.000000
0.109204	0.000000
0.112671	0.000000
0.116138	0.000000
0.119605	0.000000
0.123072	0.000000
0.126538	0.000000
0.130005	0.000000
0.133472	0.000000
0.136939	0.000000
0.140406	0.000000
0.143872	0.000000
0.147339	0.000000
0.150806	0.000000
0.154273	0.000000
0.157740	0.000000
0.161206	0.000000
0.164673	0.000000
0.168140	0.000000
0.171607	0.000000
0.175074	0.000000
0.178541	0.000000
0.182007	0.000000
0.185474	0.000000
0.188941	0.000000
0.192408	0.000000
0.195875	0.000000
0.199341	0.000000
0.202808	0.000000
0.206275	0.000000
0.209742	0.000000
0.213209	0.000000
0.216675	0.000000
0.220142	0.000000
0.223609	0.000000
0.227076	0.000000
0.230543	0.000000
0.234009	0.000000
0.237476	0.000000
0.240943	0.000000
0.244410	0.000000
0.247877	0.000000
0.251343	0.000000
0.254810	0.000000
0.258277	0.000000
0.261744	0.000000
0.265211	0.000000
0.268677	0.000000
0.272144	0.000000
0.275611	0.000000
0.279078	0.000000
0.282545	0.000000
0.286012	0.000000
0.289478	0.000000
0.292945	0.000000
0.296412	0.000000
0.299879	0.000000
0.303346	0.000000
0.306812	0.000000
0.310279	0.000000
0.313746	0.000000
0.317213	0.000000
0.320680	0.000000
0.324146	0.000000
0.327613	0.000000
0.331080	0.000000
0.334547	0.000000
0.338014	0.000000
0.341480	0.000000
0.344947	0.000000
0.348414	0.000000
0.351881	0.000000
0.355348	0.000000
0.358814	0.000000
0.362281	0.000000
0.365748	0.000000
0.369215	0.000000
0.372682	0.000000
0.376148	0.000000
0.379615	0.000000
0.383082	0.000000
0.386549	0.000000
0.390016	0.000000
0.393483	0.000000
0.396949	0.000000
0.400416	0.000000
0.403883	0.000000
0.407350	0.000000
0.410817	0.000000
0.414283	0.000000
0.417750	0.000000
0.421217	0.000000
0.424684	0.000000
0.428151	0.000000
0.431617	0.000000
0.435084	0.000000
0.438551	0.000000
0.442018	0.000000
0.445485	0.000000
0.448951	0.000000
0.452418	0.000000
0.455885	0.000000
0.459352	0.000000
0.462819	0.000000
0.466285	0.000000
0.469752	0.000000
0.473219	0.000000
0.476686	0.000000
0.480153	0.000000
0.483619	0.000000
0.487086	0.000000
0.490553	0.000000
0.494020	0.000000
0.497487	0.000000
0.500954	0.000000
0.504420	0.000000
0.507887	0.000000
0.511354	0.000000
0.514821	0.000000
0.518288	0.000000
0.521754	0.000000
0.525221	0.000000
0.528688	0.000000
0.532155	0.000000
0.535622	0.000000
0.539088	0.000000
0.542555	0.000000
0.546022	0.000000
0.549489	0.000000
0.552956	0.000000
0.556422	0.000000
0.559889	0.000000
0.563356	0.000000
0.566823	0.000000
0.570290	0.000000
0.573756	0.000000
0.577223	0.000000
0.580690	0.000000
0.584157	0.000000
0.587624	0.000000
0.591090	0.000000
0.594557	0.000000
0.598024	0.000000
0.601491	0.000000
0.604958	0.000000
0.608425	0.000000
0.611891	0.000000
0.615358	0.000000
0.618825	0.000000
0.622292	0.000000
0.625759	0.000000
0.629225	0.000000
0.632692	0.000000
0.636159	0.000000
0.639626	0.000000
0.643093	0.000000
0.646559	0.000000
0.650026	0.000000
0.653493	0.000000
0.656960	0.000000
0.660427	0.000000
0.663893	0.000000
0.667360	0.000000
0.670827	0.000000
0.674294	0.000000
0.677761	0.000000
0.681227	0.000000
0.684694	0.000000
0.688161	0.000000
0.691628	0.000000
0.695095	0.000000
0.698561	0.000000
0.702028	0.000000
0.705495	0.000000
0.708962	0.000000
0.712429	0.000000
0.715896	0.000000
0.719362	0.000000
0.722829	0.000000
0.726296	0.000000
0.729763	0.000000
0.733230	0.000000
0.736696	0.000000
0.740163	0.000000
0.743630	0.000000
0.747097	0.000000
0.750564	0.000000
0.754030	0.000000
0.757497	0.000000
0.760964	0.000000
0.764431	0.000000
0.767898	0.000000
0.771364	0.000000
0.774831	0.000000
0.778298	0.000000
0.781765	0.000000
0.785232	0.000000
0.788698	0.000000
0.792165	0.000000
0.795632	0.000000
0.799099	0.000000
0.802566	0.000000
0.806032	0.000000
0.809499	0.000000
0.812966	0.000000
0.816433	0.000000
0.819900	0.000000
0.823367	0.000000
0.826833	0.000000
0.830300	0.000000
0.833767	0.000000
0.837234	0.000000
0.840701	0.000000
0.844167	0.000000
0.847634	0.000000
0.851101	0.000000
0.854568	0.000000
0.858035	0.000000
0.861501	0.000000
0.864968	0.000000
0.868435	0.000000
0.871902	0.000000
0.875369	0.000000
0.878835	0.000000
0.882302	0.655259
0.885769	0.000000
0.889236	0.215027
0.892703	0.000000
0.896169	0.000000
0.899636	0.000000
0.903103	0.625422
0.906570	0.206882
0.910037	0.410618
0.913503	1.018770
0.916970	0.000000
0.920437	0.401391
0.923904	0.199192
0.927371	0.790823
0.930838	1.177420
0.934304	0.779129
0.937771	1.353410
0.941238	1.919230
0.944705	1.333620
0.948172	0.756506
0.951638	0.751004
0.955105	1.491120
0.958572	0.370090
0.962039	1.102280
0.965506	1.276780
0.968972	1.448750
0.972439	1.258630
0.975906	2.499420
0.979373	1.772680
0.982840	1.936220
0.986306	2.621770
0.989773	2.256310
0.993240	2.068230
0.996707	1.882710
1.000170	1.869680
1.003640	2.700790
1.007110	2.346950
1.010570	1.997890
1.014040	2.811020
1.017510	2.627670
1.020970	1.794280
1.024440	2.106180
1.027910	1.609230
1.031370	1.918110
1.034840	3.493020
1.038310	2.838870
1.041780	1.410010
1.045240	2.645710
1.048710	2.473640
1.052180	2.918120
1.055640	3.204140
1.059110	2.576880
1.062580	1.656530
1.066040	2.244230
1.069510	2.527000
1.072980	2.215320
1.076440	2.934770
1.079910	2.041170
1.083380	2.462730
1.086840	2.303100
1.090310	2.717560
1.093780	2.558240
1.097240	3.530690
1.100710	2.947130
1.104180	2.231350
1.107640	2.078820
1.111110	1.239520
1.114580	1.916170
1.118050	2.992470
1.121510	2.568460
1.124980	2.418300
1.128450	1.869360
1.131910	2.388760
1.135380	1.187100
1.138850	1.966470
1.142310	1.954550
1.145780	1.036130
1.149250	1.673570
1.152710	1.535550
1.156180	1.271970
1.159650	1.137940
1.163110	1.759590
1.166580	1.249390
1.170050	1.862990
1.173510	0.740800
1.176980	2.086590
1.180450	1.220210
1.183910	1.334380
1.187380	1.447200
1.190850	1.198990
1.194310	1.549640
1.197780	1.777720
1.201250	1.649640
1.204720	2.225930
1.208180	1.630760
1.211650	0.926537
1.215120	1.151570
1.218580	1.488540
1.222050	1.593960
1.225520	1.132110
1.228980	1.350880
1.232450	1.343290
1.235920	0.222627
1.239380	1.106920
1.242850	0.660450
1.246320	1.204100
1.249780	0.870857
1.253250	0.866046
1.256720	1.076590
1.260180	0.856542
1.263650	1.277770
1.267120	1.694390
1.270580	0.842577
1.274050	0.733248
1.277520	0.416728
1.280980	1.450660
1.284450	1.236720
1.287920	0.717543
1.291390	0.713695
1.294850	0.608468
1.298320	1.412190
1.301790	1.404670
