# Sampled RDF Data from remaining 50%
# Each block contains: Pressure, Potential Energy per Particle, followed by r and g(r)

# Sample 1
# Pressure: -77.8615
# Potential Energy per Particle: -4.55569
# r	g(r)
0.704899	0.000000
0.708505	0.000000
0.712111	0.000000
0.715716	0.000000
0.719322	0.000000
0.722928	0.000000
0.726533	0.000000
0.730139	0.000000
0.733744	0.000000
0.737350	0.000000
0.740956	0.000000
0.744561	0.000000
0.748167	0.000000
0.751773	0.000000
0.755378	0.000000
0.758984	0.000000
0.762589	0.000000
0.766195	0.000000
0.769801	0.000000
0.773406	0.000000
0.777012	0.000000
0.780618	0.000000
0.784223	0.000000
0.787829	0.000000
0.791434	0.000000
0.795040	0.000000
0.798646	0.000000
0.802251	0.000000
0.805857	0.000000
0.809463	0.000000
0.813068	0.000000
0.816674	0.000000
0.820279	0.000000
0.823885	0.000000
0.827491	0.000000
0.831096	0.000000
0.834702	0.000000
0.838308	0.000000
0.841913	0.000000
0.845519	0.000000
0.849124	0.000000
0.852730	0.000000
0.856336	0.000000
0.859941	0.000000
0.863547	0.000000
0.867153	0.000000
0.870758	0.000000
0.874364	0.000000
0.877969	0.000000
0.881575	0.000000
0.885181	0.000000
0.888786	0.000000
0.892392	0.000000
0.895998	0.000000
0.899603	0.000000
0.903209	0.000000
0.906814	0.000000
0.910420	0.000000
0.914026	0.000000
0.917631	0.000000
0.921237	0.000000
0.924843	0.000000
0.928448	0.000000
0.932054	0.000000
0.935659	0.000000
0.939265	0.000000
0.942871	0.000000
0.946476	0.000000
0.950082	0.000000
0.953688	0.000000
0.957293	0.000000
0.960899	0.000000
0.964504	0.000000
0.968110	0.196236
0.971716	0.000000
0.975321	0.386690
0.978927	1.727310
0.982533	1.333620
0.986138	1.702140
0.989744	2.628520
0.993349	2.236690
0.996955	2.405580
1.000560	4.225410
1.004170	4.377520
1.007770	4.708440
1.011380	8.271020
1.014980	8.212360
1.018590	7.799790
1.022190	7.216800
1.025800	10.312300
1.029410	8.678110
1.033010	11.547600
1.036620	8.557790
1.040220	8.668540
1.043830	7.089560
1.047430	6.537920
1.051040	5.161210
1.054640	3.803150
1.058250	4.762650
1.061860	4.077900
1.065460	3.726320
1.069070	1.126460
1.072670	1.438590
1.076280	1.746510
1.079880	1.104010
1.083490	0.470002
1.087100	0.622519
1.090700	0.000000
1.094310	0.153585
1.097910	0.152578
1.101520	0.151581
1.105120	0.000000
1.108730	0.000000
1.112330	0.000000
1.115940	0.000000
1.119550	0.000000
1.123150	0.000000
1.126760	0.000000
1.130360	0.000000
1.133970	0.000000
1.137570	0.000000
1.141180	0.000000
1.144790	0.000000
1.148390	0.000000
1.152000	0.000000
1.155600	0.000000
1.159210	0.000000
1.162810	0.000000
1.166420	0.000000
1.170020	0.000000
1.173630	0.000000
1.177240	0.000000
1.180840	0.000000
1.184450	0.000000
1.188050	0.000000
1.191660	0.000000
1.195260	0.000000
1.198870	0.000000
1.202480	0.000000
1.206080	0.000000
1.209690	0.000000
1.213290	0.000000
1.216900	0.000000
1.220500	0.000000
1.224110	0.000000
1.227710	0.000000
1.231320	0.000000
1.234930	0.000000
1.238530	0.000000
1.242140	0.000000
1.245740	0.000000
1.249350	0.000000
1.252950	0.000000
1.256560	0.000000
1.260170	0.000000
1.263770	0.000000
1.267380	0.000000
1.270980	0.000000
1.274590	0.000000
1.278190	0.000000
1.281800	0.000000
1.285400	0.000000
1.289010	0.000000
1.292620	0.000000
1.296220	0.000000
1.299830	0.000000
1.303430	0.000000
1.307040	0.000000
1.310640	0.000000
1.314250	0.000000
1.317860	0.000000
1.321460	0.000000
1.325070	0.000000
1.328670	0.000000
1.332280	0.000000
1.335880	0.000000
1.339490	0.000000
1.343090	0.000000
1.346700	0.000000
1.350310	0.000000
1.353910	0.000000
1.357520	0.000000
1.361120	0.000000
1.364730	0.000000
1.368330	0.000000
1.371940	0.097714
1.375550	0.000000
1.379150	0.000000
1.382760	0.000000
1.386360	0.287075
1.389970	0.285588
1.393570	0.189408
1.397180	0.471079
1.400780	0.187463
1.404390	1.025760
1.408000	1.113290
1.411600	1.199910
1.415210	1.101970
1.418810	2.101390
1.422420	3.272470
1.426020	3.798600
1.429630	4.229400
1.433240	6.267450
1.436840	5.256090
1.440450	6.559420
1.444050	7.761490
1.447660	7.810630
1.451260	7.684550
1.454870	8.341640
1.458470	8.905690
1.462080	8.001450
1.465690	7.619670
1.469290	7.752710
1.472900	7.884360
1.476500	5.652420
1.480110	4.533510
1.483710	4.845690
1.487320	3.575100
1.490930	2.482200
1.494530	2.881950
1.498140	2.294480
1.501740	1.467950
1.505350	0.973948
1.508950	0.807749
1.512560	0.321561
1.516160	0.400042
1.519770	0.238888
1.523380	0.079253
1.526980	0.157758
1.530590	0.078508
1.534190	0.000000
1.537800	0.000000
1.541400	0.000000
1.545010	0.000000
1.548620	0.000000
1.552220	0.000000
1.555830	0.000000
1.559430	0.000000
1.563040	0.000000
1.566640	0.000000
1.570250	0.000000
1.573850	0.000000
1.577460	0.000000
1.581070	0.000000
1.584670	0.000000
1.588280	0.000000
1.591880	0.000000
1.595490	0.000000
1.599090	0.000000
1.602700	0.000000
1.606310	0.000000
1.609910	0.000000
1.613520	0.000000
1.617120	0.000000
1.620730	0.000000
1.624330	0.000000
1.627940	0.000000
1.631540	0.000000
1.635150	0.000000
1.638760	0.000000
1.642360	0.000000
1.645970	0.000000
1.649570	0.000000
1.653180	0.000000
1.656780	0.000000
1.660390	0.000000
1.664000	0.000000
1.667600	0.000000
1.671210	0.000000
1.674810	0.000000
1.678420	0.000000
1.682020	0.000000
1.685630	0.000000
1.689230	0.000000
1.692840	0.000000
1.696450	0.000000
1.700050	0.000000
1.703660	0.000000
1.707260	0.063100
1.710870	0.062834
1.714470	0.000000
1.718080	0.062308
1.721690	0.186141
1.725290	0.123576
1.728900	0.000000
1.732500	0.122549
1.736110	0.488163
1.739710	0.789980
1.743320	1.270850
1.746920	1.084810
1.750530	1.080340
1.754140	2.092040
1.757740	1.785830
1.761350	2.371360
1.764950	2.656900
1.768560	1.940450
1.772160	3.162380
1.775770	3.616150
1.779380	3.543420
1.782980	3.471250
1.786590	3.053910
1.790190	3.845070
1.793800	3.600990
1.797400	3.188050
1.801010	2.494880
1.804610	2.541390
1.808220	2.531270
1.811830	1.960940
1.815430	1.171890
1.819040	0.889334
1.822640	0.830456
1.826250	1.213200
1.829850	0.878851
1.833460	0.437699
1.837070	0.326987
1.840670	0.054284
1.844280	0.216290
1.847880	0.053862
1.851490	0.053652
1.855090	0.053444
1.858700	0.000000
1.862300	0.000000
1.865910	0.000000
1.869520	0.000000
1.873120	0.000000
1.876730	0.000000
1.880330	0.000000
1.883940	0.000000
1.887540	0.000000
1.891150	0.000000
1.894760	0.000000
1.898360	0.000000
1.901970	0.000000
1.905570	0.000000
1.909180	0.000000
1.912780	0.000000
1.916390	0.000000
1.919990	0.000000
1.923600	0.000000
1.927210	0.000000
1.930810	0.000000
1.934420	0.000000
1.938020	0.000000
1.941630	0.000000
1.945230	0.000000
1.948840	0.000000
1.952450	0.000000
1.956050	0.000000
1.959660	0.000000
1.963260	0.000000
1.966870	0.000000
1.970470	0.000000
1.974080	0.000000
1.977680	0.047023
1.981290	0.000000
1.984900	0.000000
1.988500	0.000000
1.992110	0.046345
1.995710	0.046178
1.999320	0.046011
2.002920	0.091692
2.006530	0.045681
2.010140	0.273105
2.013740	0.317482
2.017350	0.858659
2.020950	0.585409
2.024560	0.897425
2.028160	0.983660
2.031770	1.202940
2.035370	1.198680
2.038980	1.636830
2.042590	1.851470
2.046190	1.801020
2.049800	2.013560
2.053400	1.483060
2.057010	1.782130
2.060610	1.905850
2.064220	2.589810
2.067830	2.236680
2.071430	2.100310
2.075040	1.665870
2.078640	1.958060
2.082250	1.145320
2.085850	1.141360
2.089460	0.842540
2.093060	1.091530
2.096670	0.711241
2.100280	0.542025
2.103880	0.457066
2.107490	0.331275
2.111090	0.371412
2.114700	0.205637
2.118300	0.204938
2.121910	0.081697
2.125520	0.040710
2.129120	0.000000
2.132730	0.000000
2.136330	0.000000
2.139940	0.000000
2.143540	0.000000
2.147150	0.000000
2.150750	0.000000
2.154360	0.000000
2.157970	0.000000
2.161570	0.000000
2.165180	0.000000
2.168780	0.000000
2.172390	0.000000
2.175990	0.000000
2.179600	0.000000
2.183210	0.000000
2.186810	0.000000
2.190420	0.000000
2.194020	0.000000
2.197630	0.000000
2.201230	0.000000
2.204840	0.000000
2.208440	0.000000
2.212050	0.000000
2.215660	0.000000
2.219260	0.000000
2.222870	0.074444
2.226470	0.000000
2.230080	0.073964
2.233680	0.073725
2.237290	0.036744
2.240900	0.439508
2.244500	0.255556
2.248110	0.509475
2.251710	0.616668
2.255320	0.867809
2.258920	1.081300
2.262530	1.616790
2.266130	1.969790
2.269740	2.391940
2.273350	2.811410
2.276950	3.724860
2.280560	4.491070
2.284160	4.829420
2.287770	5.762990
2.291370	5.569720
2.294980	6.285550
2.298590	7.136100
2.302190	6.176830
2.305800	6.780200
2.309400	6.552140
2.313010	7.013010
2.316610	5.757450
2.320220	4.851310
2.323820	4.700030
2.327430	3.836660
2.331040	3.350930
2.334640	3.205620
2.338250	2.522950
2.341850	1.676790
2.345460	1.471040
2.349060	1.299880
2.352670	0.797476
2.356280	0.463772
2.359880	0.264203
2.363490	0.230473
2.367090	0.164122
2.370700	0.130899
2.374300	0.097876
2.377910	0.000000
2.381510	0.032428
2.385120	0.032330
2.388730	0.000000
2.392330	0.000000
2.395940	0.000000
2.399540	0.000000
2.403150	0.000000
2.406750	0.000000
2.410360	0.000000
2.413970	0.000000
2.417570	0.000000
2.421180	0.000000
2.424780	0.031281
2.428390	0.000000
2.431990	0.000000
2.435600	0.000000
2.439200	0.030912
2.442810	0.030821
2.446420	0.000000
2.450020	0.061280
2.453630	0.091650
2.457230	0.060921
2.460840	0.212599
2.464440	0.272542
2.468050	0.150970
2.471660	0.511801
2.475260	0.600366
2.478870	0.868001
2.482470	1.193770
2.486080	1.904490
2.489680	1.809960
2.493290	2.396450
2.496890	3.245040
2.500500	3.765170
2.504110	3.959650
2.507710	4.182240
2.511320	4.840980
2.514920	5.059740
2.518530	5.045260
2.522130	5.088680
2.525740	5.362460
2.529350	4.915960
2.532950	5.102640
2.536560	5.030970
2.540160	4.304100
2.543770	3.808710
2.547370	2.834280
2.550980	2.826280
2.554580	2.113730
2.558190	1.882940
2.561800	1.261110
2.565400	1.089890
2.569010	1.170430
2.572610	0.722525
2.576220	0.387964
2.579820	0.193440
2.583430	0.192900
2.587040	0.164883
2.590640	0.164424
2.594250	0.027328
2.597850	0.027252
2.601460	0.000000
2.605060	0.054203
2.608670	0.027026
2.612270	0.000000
2.615880	0.000000
2.619490	0.000000
2.623090	0.000000
2.626700	0.000000
2.630300	0.000000
2.633910	0.000000
2.637510	0.000000
2.641120	0.000000
2.644730	0.000000
2.648330	0.000000
2.651940	0.000000
2.655540	0.000000
2.659150	0.000000
2.662750	0.000000
2.666360	0.000000
2.669960	0.000000
2.673570	0.000000
2.677180	0.000000
2.680780	0.000000
2.684390	0.000000
2.687990	0.000000
2.691600	0.000000
2.695200	0.000000
2.698810	0.000000
2.702420	0.000000
2.706020	0.000000
2.709630	0.000000
2.713230	0.000000
2.716840	0.000000
2.720440	0.000000
2.724050	0.000000
2.727650	0.000000
2.731260	0.000000
2.734870	0.000000
2.738470	0.000000
2.742080	0.000000
2.745680	0.000000
2.749290	0.000000
2.752890	0.000000
2.756500	0.000000
2.760110	0.000000
2.763710	0.000000
2.767320	0.000000
2.770920	0.000000
2.774530	0.000000
2.778130	0.000000
2.781740	0.000000
2.785340	0.000000
2.788950	0.000000
2.792560	0.000000
2.796160	0.000000
2.799770	0.000000
2.803370	0.000000
2.806980	0.000000
2.810580	0.000000
2.814190	0.023223
2.817800	0.000000
2.821400	0.000000
2.825010	0.000000
2.828610	0.000000
2.832220	0.045857
2.835820	0.045740
2.839430	0.022812
2.843030	0.045509
2.846640	0.045394
2.850250	0.067918
2.853850	0.112911
2.857460	0.202727
2.861060	0.292090
2.864670	0.179296
2.868270	0.268268
2.871880	0.379092
2.875490	0.645066
2.879090	0.576887
2.882700	0.995963
2.886300	0.861013
2.889910	1.211220
2.893510	1.318040
2.897120	1.424330
2.900720	1.967240
2.904330	2.289420
2.907940	1.653000
2.911540	2.061130
2.915150	2.423960
2.918750	2.223670
2.922360	2.110510
2.925960	1.847520
2.929570	1.907260
2.933180	1.517790
2.936780	1.386110
2.940390	1.191260
2.943990	1.018580
2.947600	0.719732
2.951200	0.401221
2.954810	0.421308
2.958410	0.315211
2.962020	0.272518
2.965630	0.230032
2.969230	0.125168
2.972840	0.020811
2.976440	0.041521
2.980050	0.062130
2.983650	0.020660
2.987260	0.020610
2.990870	0.000000
2.994470	0.000000
2.998080	0.000000
3.001680	0.020413
3.005290	0.000000
3.008890	0.000000
3.012500	0.000000
3.016100	0.060654
3.019710	0.100848
3.023320	0.120729
3.026920	0.180663
3.030530	0.140181
3.034130	0.359610
3.037740	0.338826
3.041340	0.516976
3.044950	0.753793
3.048560	0.831170
3.052160	1.342530
3.055770	1.654500
3.059370	1.827460
3.062980	2.352460
3.066580	2.855430
3.070190	3.531640
3.073790	3.328700
3.077400	4.078310
3.081010	4.049390
3.084610	4.465190
3.088220	4.204060
3.091820	4.482860
3.095430	4.376450
3.099030	4.615220
3.102640	3.916690
3.106250	3.659810
3.109850	3.080810
3.113460	3.225460
3.117060	2.574400
3.120670	2.001890
3.124270	1.658110
3.127880	1.541500
3.131480	0.768974
3.135090	0.860768
3.138700	0.765445
3.142300	0.298025
3.145910	0.297342
3.149510	0.092707
3.153120	0.166491
3.156720	0.073827
3.160330	0.073659
3.163930	0.000000
3.167540	0.036662
3.171150	0.018289
3.174750	0.018248
3.178360	0.018206
3.181960	0.018165
3.185570	0.054372
3.189170	0.072332
3.192780	0.072169
3.196390	0.108009
3.199990	0.143688
3.203600	0.197127
3.207200	0.214564
3.210810	0.553046
3.214410	0.569606
3.218020	0.834736
3.221620	1.169560
3.225230	1.396800
3.228840	1.764150
3.232440	1.742620
3.236050	2.107560
3.239650	2.295630
3.243260	3.182270
3.246860	2.948400
3.250470	3.063720
3.254080	2.917980
3.257680	3.674070
3.261290	3.596780
3.264890	3.502570
3.268500	2.875070
3.272100	2.576710
3.275710	2.759580
3.279310	2.496980
3.282920	2.064870
3.286530	1.770870
3.290130	1.410200
3.293740	0.932423
3.297340	0.778140
3.300950	0.725804
3.304550	0.538955
3.308160	0.218474
3.311770	0.285074
3.315370	0.133861
3.318980	0.083482
3.322580	0.116621
3.326190	0.049872
3.329790	0.000000
3.333400	0.000000
3.337000	0.016516
3.340610	0.016481
3.344220	0.065781
3.347820	0.000000
3.351430	0.000000
3.355030	0.130715
3.358640	0.065217
3.362240	0.292848
3.365850	0.259752
3.369460	0.421194
3.373060	0.468790
3.376670	0.693618
3.380270	1.030160
3.383880	1.156460
3.387480	1.250170
3.391090	1.727320
3.394690	2.042850
3.398300	2.197780
3.401910	2.463290
3.405510	2.378780
3.409120	2.848510
3.412720	2.747740
3.416330	3.183170
3.419930	3.129290
3.423540	2.636250
3.427150	2.536750
3.430750	2.172020
3.434360	1.964750
3.437960	1.991760
3.441570	1.770190
3.445170	1.518560
3.448780	1.391680
3.452380	1.141880
3.455990	0.831528
3.459600	0.722230
3.463200	0.398700
3.466810	0.306055
3.470410	0.167980
3.474020	0.182871
3.477620	0.121661
3.481230	0.030352
3.484840	0.030290
3.488440	0.000000
3.492050	0.045247
3.495650	0.045154
3.499260	0.000000
3.502860	0.029979
3.506470	0.014958
3.510070	0.074639
3.513680	0.119177
3.517290	0.014867
3.520890	0.163198
3.524500	0.148059
3.528100	0.206859
3.531710	0.265419
3.535310	0.353170
3.538920	0.337765
3.542530	0.410356
3.546130	0.672786
3.549740	0.656823
3.553340	0.684624
3.556950	0.973976
3.560550	0.928482
3.564160	0.810779
3.567760	0.881385
3.571370	1.009380
3.574980	0.661973
3.578580	0.861703
3.582190	0.788305
3.585790	0.657985
3.589400	0.642388
3.593000	0.413153
3.596610	0.454979
3.600220	0.411500
3.603820	0.325709

# Sample 2
# Pressure: -18.7594
# Potential Energy per Particle: -5.14978
# r	g(r)
0.001803	0.000000
0.005408	0.000000
0.009014	0.000000
0.012620	0.000000
0.016225	0.000000
0.019831	0.000000
0.023437	0.000000
0.027042	0.000000
0.030648	0.000000
0.034253	0.000000
0.037859	0.000000
0.041465	0.000000
0.045070	0.000000
0.048676	0.000000
0.052282	0.000000
0.055887	0.000000
0.059493	0.000000
0.063098	0.000000
0.066704	0.000000
0.070310	0.000000
0.073915	0.000000
0.077521	0.000000
0.081127	0.000000
0.084732	0.000000
0.088338	0.000000
0.091943	0.000000
0.095549	0.000000
0.099155	0.000000
0.102760	0.000000
0.106366	0.000000
0.109972	0.000000
0.113577	0.000000
0.117183	0.000000
0.120788	0.000000
0.124394	0.000000
0.128000	0.000000
0.131605	0.000000
0.135211	0.000000
0.138817	0.000000
0.142422	0.000000
0.146028	0.000000
0.149633	0.000000
0.153239	0.000000
0.156845	0.000000
0.160450	0.000000
0.164056	0.000000
0.167662	0.000000
0.171267	0.000000
0.174873	0.000000
0.178478	0.000000
0.182084	0.000000
0.185690	0.000000
0.189295	0.000000
0.192901	0.000000
0.196507	0.000000
0.200112	0.000000
0.203718	0.000000
0.207323	0.000000
0.210929	0.000000
0.214535	0.000000
0.218140	0.000000
0.221746	0.000000
0.225351	0.000000
0.228957	0.000000
0.232563	0.000000
0.236168	0.000000
0.239774	0.000000
0.243380	0.000000
0.246985	0.000000
0.250591	0.000000
0.254196	0.000000
0.257802	0.000000
0.261408	0.000000
0.265013	0.000000
0.268619	0.000000
0.272225	0.000000
0.275830	0.000000
0.279436	0.000000
0.283041	0.000000
0.286647	0.000000
0.290253	0.000000
0.293858	0.000000
0.297464	0.000000
0.301070	0.000000
0.304675	0.000000
0.308281	0.000000
0.311886	0.000000
0.315492	0.000000
0.319098	0.000000
0.322703	0.000000
0.326309	0.000000
0.329915	0.000000
0.333520	0.000000
0.337126	0.000000
0.340731	0.000000
0.344337	0.000000
0.347943	0.000000
0.351548	0.000000
0.355154	0.000000
0.358760	0.000000
0.362365	0.000000
0.365971	0.000000
0.369576	0.000000
0.373182	0.000000
0.376788	0.000000
0.380393	0.000000
0.383999	0.000000
0.387605	0.000000
0.391210	0.000000
0.394816	0.000000
0.398421	0.000000
0.402027	0.000000
0.405633	0.000000
0.409238	0.000000
0.412844	0.000000
0.416450	0.000000
0.420055	0.000000
0.423661	0.000000
0.427266	0.000000
0.430872	0.000000
0.434478	0.000000
0.438083	0.000000
0.441689	0.000000
0.445295	0.000000
0.448900	0.000000
0.452506	0.000000
0.456111	0.000000
0.459717	0.000000
0.463323	0.000000
0.466928	0.000000
0.470534	0.000000
0.474140	0.000000
0.477745	0.000000
0.481351	0.000000
0.484956	0.000000
0.488562	0.000000
0.492168	0.000000
0.495773	0.000000
0.499379	0.000000
0.502985	0.000000
0.506590	0.000000
0.510196	0.000000
0.513801	0.000000
0.517407	0.000000
0.521013	0.000000
0.524618	0.000000
0.528224	0.000000
0.531830	0.000000
0.535435	0.000000
0.539041	0.000000
0.542646	0.000000
0.546252	0.000000
0.549858	0.000000
0.553463	0.000000
0.557069	0.000000
0.560675	0.000000
0.564280	0.000000
0.567886	0.000000
0.571491	0.000000
0.575097	0.000000
0.578703	0.000000
0.582308	0.000000
0.585914	0.000000
0.589520	0.000000
0.593125	0.000000
0.596731	0.000000
0.600336	0.000000
0.603942	0.000000
0.607548	0.000000
0.611153	0.000000
0.614759	0.000000
0.618365	0.000000
0.621970	0.000000
0.625576	0.000000
0.629181	0.000000
0.632787	0.000000
0.636393	0.000000
0.639998	0.000000
0.643604	0.000000
0.647209	0.000000
0.650815	0.000000
0.654421	0.000000
0.658026	0.000000
0.661632	0.000000
0.665238	0.000000
0.668843	0.000000
0.672449	0.000000
0.676054	0.000000
0.679660	0.000000
0.683266	0.000000
0.686871	0.000000
0.690477	0.000000
0.694083	0.000000
0.697688	0.000000
0.701294	0.000000
0.704899	0.000000
0.708505	0.000000
0.712111	0.000000
0.715716	0.000000
0.719322	0.000000
0.722928	0.000000
0.726533	0.000000
0.730139	0.000000
0.733744	0.000000
0.737350	0.000000
0.740956	0.000000
0.744561	0.000000
0.748167	0.000000
0.751773	0.000000
0.755378	0.000000
0.758984	0.000000
0.762589	0.000000
0.766195	0.000000
0.769801	0.000000
0.773406	0.000000
0.777012	0.000000
0.780618	0.000000
0.784223	0.000000
0.787829	0.000000
0.791434	0.000000
0.795040	0.000000
0.798646	0.000000
0.802251	0.000000
0.805857	0.000000
0.809463	0.000000
0.813068	0.000000
0.816674	0.000000
0.820279	0.000000
0.823885	0.000000
0.827491	0.000000
0.831096	0.000000
0.834702	0.000000
0.838308	0.000000
0.841913	0.000000
0.845519	0.000000
0.849124	0.000000
0.852730	0.000000
0.856336	0.000000
0.859941	0.000000
0.863547	0.000000
0.867153	0.000000
0.870758	0.000000
0.874364	0.000000
0.877969	0.000000
0.881575	0.000000
0.885181	0.000000
0.888786	0.000000
0.892392	0.000000
0.895998	0.000000
0.899603	0.000000
0.903209	0.225451
0.906814	0.000000
0.910420	0.000000
0.914026	0.000000
0.917631	0.218420
0.921237	0.000000
0.924843	0.000000
0.928448	0.213360
0.932054	0.423424
0.935659	0.000000
0.939265	0.625422
0.942871	0.413765
0.946476	0.205309
0.950082	0.815015
0.953688	0.000000
0.957293	0.000000
0.960899	0.398385
0.964504	1.383940
0.968110	0.784944
0.971716	1.168690
0.975321	0.773379
0.978927	0.575770
0.982533	1.714650
0.986138	0.945633
0.989744	0.938755
0.993349	0.745562
0.996955	2.035490
1.000560	2.020850
1.004170	1.823970
1.007770	1.992030
1.011380	2.517270
1.014980	2.499420
1.018590	1.240880
1.022190	2.992330
1.025800	2.446980
1.029410	3.644800
1.033010	3.964110
1.036620	2.567340
1.040220	2.039660
1.043830	1.687990
1.047430	2.514580
1.051040	2.330870
1.054640	1.984250
1.058250	2.299210
1.061860	1.957390
1.065460	2.592220
1.069070	2.413840
1.072670	2.397640
1.076280	2.064060
1.079880	2.208010
1.083490	2.663340
1.087100	2.023190
1.090700	2.319040
1.094310	2.457370
1.097910	1.373200
1.101520	1.970550
1.105120	2.409500
1.108730	2.842700
1.112330	3.418890
1.115940	2.806080
1.119550	3.228250
1.123150	2.624360
1.126760	1.448660
1.130360	2.015210
1.133970	2.288470
1.137570	1.989740
1.141180	1.129820
1.144790	2.105090
1.148390	1.394600
1.152000	1.524470
1.155600	1.790420
1.159210	2.053040
1.162810	2.312370
1.166420	1.351820
1.170020	2.149600
1.173630	1.068210
1.177240	2.123350
1.180840	2.506100
1.184450	1.442080
1.188050	1.563640
1.191660	1.813230
1.195260	1.287360
1.198870	0.767777
1.202480	1.780750
1.206080	1.264370
1.209690	1.005480
1.213290	1.874080
1.216900	1.490390
1.220500	1.481600
1.224110	1.227400
1.227710	1.708290
1.231320	1.698300
1.234930	1.447200
1.238530	0.959188
1.242140	1.549640
1.245740	1.303660
1.249350	1.060480
1.252950	2.343080
1.256560	1.281310
1.260170	1.505620
1.263770	1.036420
1.267380	1.488540
1.270980	1.024690
1.274590	1.471740
1.278190	1.125730
1.281800	1.455230
1.285400	1.447080
1.289010	1.660380
1.292620	0.990676
1.296220	0.985172
1.299830	1.197430
1.303430	0.974301
1.307040	0.968933
1.310640	1.284810
1.314250	1.277770
1.317860	0.529496
1.321460	0.947899
1.325070	0.628498
1.328670	1.458550
1.332280	1.139810
1.335880	0.721421
1.339490	1.537590
1.343090	0.611739
1.346700	0.912701
1.350310	1.008700
1.353910	0.802671
