# Sampled RDF Data from remaining 50%
# Each block contains: Pressure, Potential Energy per Particle, followed by r and g(r)

# Sample 1
# Pressure: 22.0956
# Potential Energy per Particle: -2.72019
# r	g(r)
1.546820	0.000000
1.551370	0.000000
1.555910	0.000000
1.560450	0.000000
1.565000	0.000000
1.569540	0.000000
1.574080	0.000000
1.578620	0.000000
1.583170	0.000000
1.587710	0.000000
1.592250	0.000000
1.596790	0.000000
1.601340	0.000000
1.605880	0.000000
1.610420	0.000000
1.614970	0.000000
1.619510	0.000000
1.624050	0.000000
1.628590	0.000000
1.633140	0.000000
1.637680	0.000000
1.642220	0.000000
1.646770	0.000000
1.651310	0.000000
1.655850	0.000000
1.660390	0.000000
1.664940	0.000000
1.669480	0.000000
1.674020	0.000000
1.678570	0.000000
1.683110	0.000000
1.687650	0.000000
1.692190	0.000000
1.696740	0.000000
1.701280	0.000000
1.705820	0.000000
1.710360	0.000000
1.714910	0.000000
1.719450	0.000000
1.723990	0.000000
1.728540	0.000000
1.733080	0.000000
1.737620	0.000000
1.742160	0.000000
1.746710	0.095692
1.751250	0.000000
1.755790	0.000000
1.760340	0.094216
1.764880	0.374926
1.769420	0.279752
1.773960	0.463869
1.778510	0.461502
1.783050	1.101970
1.787590	1.553200
1.792140	1.363530
1.796680	2.351510
1.801220	4.229400
1.805760	5.282570
1.810310	6.770560
1.814850	6.825340
1.819390	8.555280
1.823930	9.565830
1.828480	9.605680
1.833020	10.427100
1.837560	11.240200
1.842110	9.808230
1.846650	8.647040
1.851190	10.053000
1.855730	6.697460
1.860280	6.496060
1.864820	4.449560
1.869360	3.425400
1.873910	3.824520
1.878450	2.482200
1.882990	1.235120
1.887530	0.983347
1.892080	0.407763
1.896620	0.486974
1.901160	0.080775
1.905710	0.241171
1.910250	0.080008
1.914790	0.000000
1.919330	0.000000
1.923880	0.000000
1.928420	0.000000
1.932960	0.000000
1.937500	0.000000
1.942050	0.000000
1.946590	0.000000
1.951130	0.000000
1.955680	0.000000
1.960220	0.000000
1.964760	0.000000
1.969300	0.000000
1.973850	0.000000
1.978390	0.000000
1.982930	0.000000
1.987480	0.000000
1.992020	0.000000
1.996560	0.000000
2.001100	0.000000
2.005650	0.000000
2.010190	0.000000
2.014730	0.000000
2.019280	0.000000
2.023820	0.000000
2.028360	0.000000
2.032900	0.000000
2.037450	0.000000
2.041990	0.000000
2.046530	0.000000
2.051070	0.000000
2.055620	0.000000
2.060160	0.000000
2.064700	0.000000
2.069250	0.000000
2.073790	0.000000
2.078330	0.000000
2.082870	0.000000
2.087420	0.000000
2.091960	0.000000
2.096500	0.000000
2.101050	0.000000
2.105590	0.000000
2.110130	0.000000
2.114670	0.000000
2.119220	0.000000
2.123760	0.000000
2.128300	0.000000
2.132850	0.000000
2.137390	0.000000
2.141930	0.000000
2.146470	0.000000
2.151020	0.000000
2.155560	0.000000
2.160100	0.000000
2.164640	0.000000
2.169190	0.062047
2.173730	0.061788
2.178270	0.061531
2.182820	0.183824
2.187360	0.122041
2.191900	0.000000
2.196440	0.484133
2.200990	0.783472
2.205530	1.320420
2.210070	1.315000
2.214620	1.726300
2.219160	2.549220
2.223700	2.715940
2.228240	3.116490
2.232790	2.986690
2.237330	3.907780
2.241870	4.240490
2.246420	4.570480
2.250960	3.918220
2.255500	4.763290
2.260040	4.172580
2.264590	3.586560
2.269130	3.005190
2.273670	2.880250
2.278210	1.575010
2.282760	1.176560
2.287300	1.283500
2.291840	1.167250
2.296390	0.830456
2.300930	0.441162
2.305470	0.109856
2.310010	0.164137
2.314560	0.054498
2.319100	0.000000
2.323640	0.054073
2.328190	0.000000
2.332730	0.000000
2.337270	0.000000
2.341810	0.000000
2.346360	0.000000
2.350900	0.000000
2.355440	0.000000
2.359990	0.000000
2.364530	0.000000
2.369070	0.000000
2.373610	0.000000
2.378160	0.000000
2.382700	0.000000
2.387240	0.000000
2.391780	0.000000
2.396330	0.000000
2.400870	0.000000
2.405410	0.000000
2.409960	0.000000
2.414500	0.000000
2.419040	0.000000
2.423580	0.000000
2.428130	0.000000
2.432670	0.000000
2.437210	0.000000
2.441760	0.000000
2.446300	0.000000
2.450840	0.000000
2.455380	0.000000
2.459930	0.000000
2.464470	0.000000
2.469010	0.000000
2.473560	0.000000
2.478100	0.000000
2.482640	0.000000
2.487180	0.000000
2.491730	0.000000
2.496270	0.000000
2.500810	0.000000
2.505360	0.000000
2.509900	0.046345
2.514440	0.000000
2.518980	0.000000
2.523530	0.000000
2.528070	0.045681
2.532610	0.091035
2.537150	0.090709
2.541700	0.180770
2.546240	0.225157
2.550780	0.897425
2.555330	0.715389
2.559870	1.069280
2.564410	1.376260
2.568950	1.548350
2.573500	1.763310
2.578040	2.372080
2.582580	2.276200
2.587130	2.050110
2.591670	2.173330
2.596210	2.598880
2.600750	3.409920
2.605300	2.494760
2.609840	2.143170
2.614380	2.178450
2.618930	1.319560
2.623470	1.315000
2.628010	1.352730
2.632550	0.884667
2.637100	0.713694
2.641640	0.502053
2.646180	0.416942
2.650720	0.249308
2.655270	0.248456
2.659810	0.041268
2.664350	0.041127
2.668900	0.000000
2.673440	0.000000
2.677980	0.000000
2.682520	0.000000
2.687070	0.000000
2.691610	0.000000
2.696150	0.000000
2.700700	0.000000
2.705240	0.000000
2.709780	0.000000
2.714320	0.000000
2.718870	0.000000
2.723410	0.000000
2.727950	0.000000
2.732500	0.000000
2.737040	0.000000
2.741580	0.000000
2.746120	0.000000
2.750670	0.000000
2.755210	0.000000
2.759750	0.000000
2.764290	0.000000
2.768840	0.000000
2.773380	0.000000
2.777920	0.000000
2.782470	0.000000
2.787010	0.000000
2.791550	0.000000
2.796090	0.000000
2.800640	0.000000
2.805180	0.000000
2.809720	0.000000
2.814270	0.000000
2.818810	0.036744
2.823350	0.036626
2.827890	0.036508
2.832440	0.145564
2.836980	0.399021
2.841520	0.253111
2.846070	0.612737
2.850610	0.790429
2.855150	1.289320
2.859690	1.749330
2.864240	2.562300
2.868780	3.228210
2.873320	3.677730
2.877860	5.499190
2.882410	5.798130
2.886950	7.040970
2.891490	7.088700
2.896040	9.050660
2.900580	8.154800
2.905120	8.129320
2.909660	8.621230
2.914210	7.322410
2.918750	6.202970
2.923290	5.807900
2.927840	4.529740
2.932380	3.904570
2.936920	3.283240
2.941460	2.024600
2.946010	1.782890
2.950550	1.442040
2.955090	0.568358
2.959640	0.333303
2.964180	0.199369
2.968720	0.198759
2.973260	0.165127
2.977810	0.000000
2.982350	0.065649
2.986890	0.000000
2.991430	0.000000
2.995980	0.000000
3.000520	0.000000
3.005060	0.000000
3.009610	0.000000
3.014150	0.000000
3.018690	0.000000
3.023230	0.000000
3.027780	0.000000
3.032320	0.000000
3.036860	0.000000
3.041410	0.000000
3.045950	0.000000
3.050490	0.000000
3.055030	0.000000
3.059580	0.000000
3.064120	0.000000
3.068660	0.000000
3.073210	0.000000
3.077750	0.000000
3.082290	0.030730
3.086830	0.000000
3.091380	0.000000
3.095920	0.030460
3.100460	0.030371
3.105000	0.121130
3.109550	0.090582
3.114090	0.120424
3.118630	0.360220
3.123180	0.239448
3.127720	0.626728
3.132260	0.833215
3.136800	1.424230
3.141350	2.248520
3.145890	2.625540
3.150430	3.118030
3.154980	4.780910
3.159520	5.030390
3.164060	4.811820
3.168600	6.688160
3.173150	6.031120
3.177690	6.447580
3.182230	6.659830
3.186780	6.238380
3.191320	6.077300
3.195860	5.688430
3.200400	4.389610
3.204950	3.240250
3.209490	3.032680
3.214030	2.600170
3.218570	1.634620
3.223120	1.292770
3.227660	1.092960
3.232200	0.614809
3.236750	0.250807
3.241290	0.250105
3.245830	0.110847
3.250370	0.110537
3.254920	0.027557
3.259460	0.000000
3.264000	0.082212
3.268550	0.000000
3.273090	0.000000
3.277630	0.000000
3.282170	0.000000
3.286720	0.000000
3.291260	0.000000
3.295800	0.000000
3.300350	0.000000
3.304890	0.000000
3.309430	0.000000
3.313970	0.000000
3.318520	0.000000
3.323060	0.000000
3.327600	0.000000
3.332140	0.000000
3.336690	0.000000
3.341230	0.000000
3.345770	0.000000
3.350320	0.000000
3.354860	0.000000
3.359400	0.000000
3.363940	0.000000
3.368490	0.000000
3.373030	0.000000
3.377570	0.000000
3.382120	0.000000
3.386660	0.000000
3.391200	0.000000
3.395740	0.000000
3.400290	0.000000
3.404830	0.000000
3.409370	0.000000
3.413920	0.000000
3.418460	0.000000
3.423000	0.000000
3.427540	0.000000
3.432090	0.000000
3.436630	0.000000
3.441170	0.000000
3.445710	0.000000
3.450260	0.000000
3.454800	0.000000
3.459340	0.000000
3.463890	0.000000
3.468430	0.000000
3.472970	0.000000
3.477510	0.000000
3.482060	0.000000
3.486600	0.000000
3.491140	0.000000
3.495690	0.000000
3.500230	0.000000
3.504770	0.000000
3.509310	0.000000
3.513860	0.000000
3.518400	0.000000
3.522940	0.000000
3.527490	0.000000
3.532030	0.000000
3.536570	0.000000
3.541110	0.000000
3.545660	0.000000
3.550200	0.000000
3.554740	0.000000
3.559280	0.000000
3.563830	0.000000
3.568370	0.022929
3.572910	0.000000
3.577460	0.000000
3.582000	0.000000
3.586540	0.000000
3.591080	0.067918
3.595630	0.045164
3.600170	0.022525
3.604710	0.089874
3.609260	0.089648
3.613800	0.290623
3.618340	0.312194
3.622880	0.311411
3.627430	0.355008
3.631970	0.708240
3.636510	1.015550
3.641060	1.057070
3.645600	1.252140
3.650140	1.599630
3.654680	2.010960
3.659230	2.681890
3.663770	2.240250
3.668310	2.495060
3.672850	3.116520
3.677400	2.655460
3.681940	2.196650
3.686480	2.363110
3.691030	2.078700
3.695570	1.624670
3.700110	1.386110
3.704650	0.914720
3.709200	0.572953
3.713740	0.423372
3.718280	0.422338
3.722830	0.210654
3.727370	0.189127
3.731910	0.041926
3.736450	0.104560
3.741000	0.020861
3.745540	0.020811
3.750080	0.000000
3.754630	0.000000
3.759170	0.000000
3.763710	0.000000
3.768250	0.000000
3.772800	0.000000
3.777340	0.000000
3.781880	0.000000
3.786430	0.000000
3.790970	0.000000
3.795510	0.000000
3.800050	0.020218
3.804600	0.000000
3.809140	0.000000
3.813680	0.000000
3.818220	0.060078
3.822770	0.199783
3.827310	0.119586
3.831850	0.218721
3.836400	0.416570
3.840940	0.415585
3.845480	0.769978
3.850020	1.043910
3.854570	1.454100
3.859110	2.117210
3.863650	2.444720
3.868200	3.648710
3.872740	4.068410
3.877280	4.311350
3.881820	5.134400
3.886370	5.141730
3.890910	5.361150
3.895450	5.618010
3.900000	5.508950
3.904540	5.285490
3.909080	4.547190
3.913620	4.193530
3.918170	3.556240
3.922710	2.618320
3.927250	2.309390
3.931790	1.831910
3.936340	0.904423
3.940880	0.921138
3.945420	0.637686
3.949970	0.374247
3.954510	0.149355
3.959050	0.149013
3.963590	0.092920
3.968140	0.018541
3.972680	0.036998
3.977220	0.018457
3.981770	0.018415
3.986310	0.018373
3.990850	0.000000
3.995390	0.000000
3.999940	0.000000
4.004480	0.000000
4.009020	0.000000
4.013570	0.000000
4.018110	0.000000
4.022650	0.000000
4.027190	0.000000
4.031740	0.053883
4.036280	0.125444
4.040820	0.107282
4.045360	0.142722
4.049910	0.213602
4.054450	0.568331
4.058990	0.602500
4.063540	0.990136
4.068080	1.534810
4.072620	1.830630
4.077160	1.967060
4.081710	2.663640
4.086250	2.954960
4.090790	3.873050
4.095340	3.672980
4.099880	3.769060
4.104420	4.436610
4.108960	4.426800
4.113510	4.037440
4.118050	3.288250
4.122590	3.246650
4.127140	3.119530
4.131680	2.291750
4.136220	2.047810
4.140760	1.174910
4.145310	0.985439
4.149850	0.712032
4.154390	0.473651
4.158930	0.303825
4.163480	0.185266
4.168020	0.117640
4.172560	0.067076
4.177110	0.000000
4.181650	0.000000
4.186190	0.016660
4.190730	0.000000
4.195280	0.000000
4.199820	0.000000
4.204360	0.000000
4.208910	0.016481
4.213450	0.000000
4.217990	0.000000
4.222530	0.016375
4.227080	0.016339
4.231620	0.048913
4.236160	0.000000
4.240710	0.113642
4.245250	0.080999
4.249790	0.307138
4.254330	0.387136
4.258880	0.595562
4.263420	0.819161
4.267960	1.218110
4.272500	1.423440
4.277050	1.867290
4.281590	2.532220
4.286130	2.765240
4.290680	2.870400
4.295220	3.228310
4.299760	3.442570
4.304300	4.049880
4.308850	3.695390
4.313390	3.342390
4.317930	2.755980
4.322480	2.578300
4.327020	2.229840
4.331560	2.100680
4.336100	1.801250
4.340650	1.394600
4.345190	1.051490
4.349730	0.802404
4.354280	0.354170
4.358820	0.245866
4.363360	0.214685
4.367900	0.107119
4.372450	0.030542
4.376990	0.015239
4.381530	0.030415
4.386070	0.015176
4.390620	0.000000
4.395160	0.000000
4.399700	0.000000
4.404250	0.015051
4.408790	0.000000
4.413330	0.000000
4.417870	0.014958
4.422420	0.014928
4.426960	0.014897
4.431500	0.029733
4.436050	0.044509
4.440590	0.133253
4.445130	0.103429
4.449670	0.191691
4.454220	0.235447
4.458760	0.308394
4.463300	0.425011
4.467850	0.453399
4.472390	0.788188
4.476930	0.772023
4.481470	0.857680
4.486020	1.247650
4.490560	1.085860
4.495100	1.112570
4.499640	1.139160
4.504190	0.863442
4.508730	1.077130
4.513270	0.902968
4.517820	0.700897
4.522360	0.513911
4.526900	0.541373
4.531440	0.398107
4.535990	0.255414
4.540530	0.212419

# Sample 2
# Pressure: 6.40064
# Potential Energy per Particle: -2.82818
# r	g(r)
0.002271	0.000000
0.006814	0.000000
0.011357	0.000000
0.015900	0.000000
0.020443	0.000000
0.024985	0.000000
0.029528	0.000000
0.034071	0.000000
0.038614	0.000000
0.043157	0.000000
0.047699	0.000000
0.052242	0.000000
0.056785	0.000000
0.061328	0.000000
0.065871	0.000000
0.070413	0.000000
0.074956	0.000000
0.079499	0.000000
0.084042	0.000000
0.088585	0.000000
0.093127	0.000000
0.097670	0.000000
0.102213	0.000000
0.106756	0.000000
0.111299	0.000000
0.115841	0.000000
0.120384	0.000000
0.124927	0.000000
0.129470	0.000000
0.134013	0.000000
0.138555	0.000000
0.143098	0.000000
0.147641	0.000000
0.152184	0.000000
0.156727	0.000000
0.161269	0.000000
0.165812	0.000000
0.170355	0.000000
0.174898	0.000000
0.179441	0.000000
0.183983	0.000000
0.188526	0.000000
0.193069	0.000000
0.197612	0.000000
0.202155	0.000000
0.206697	0.000000
0.211240	0.000000
0.215783	0.000000
0.220326	0.000000
0.224869	0.000000
0.229411	0.000000
0.233954	0.000000
0.238497	0.000000
0.243040	0.000000
0.247583	0.000000
0.252125	0.000000
0.256668	0.000000
0.261211	0.000000
0.265754	0.000000
0.270297	0.000000
0.274839	0.000000
0.279382	0.000000
0.283925	0.000000
0.288468	0.000000
0.293011	0.000000
0.297553	0.000000
0.302096	0.000000
0.306639	0.000000
0.311182	0.000000
0.315725	0.000000
0.320268	0.000000
0.324810	0.000000
0.329353	0.000000
0.333896	0.000000
0.338439	0.000000
0.342982	0.000000
0.347524	0.000000
0.352067	0.000000
0.356610	0.000000
0.361153	0.000000
0.365696	0.000000
0.370238	0.000000
0.374781	0.000000
0.379324	0.000000
0.383867	0.000000
0.388410	0.000000
0.392952	0.000000
0.397495	0.000000
0.402038	0.000000
0.406581	0.000000
0.411124	0.000000
0.415666	0.000000
0.420209	0.000000
0.424752	0.000000
0.429295	0.000000
0.433838	0.000000
0.438380	0.000000
0.442923	0.000000
0.447466	0.000000
0.452009	0.000000
0.456552	0.000000
0.461094	0.000000
0.465637	0.000000
0.470180	0.000000
0.474723	0.000000
0.479266	0.000000
0.483808	0.000000
0.488351	0.000000
0.492894	0.000000
0.497437	0.000000
0.501980	0.000000
0.506522	0.000000
0.511065	0.000000
0.515608	0.000000
0.520151	0.000000
0.524694	0.000000
0.529236	0.000000
0.533779	0.000000
0.538322	0.000000
0.542865	0.000000
0.547408	0.000000
0.551950	0.000000
0.556493	0.000000
0.561036	0.000000
0.565579	0.000000
0.570122	0.000000
0.574664	0.000000
0.579207	0.000000
0.583750	0.000000
0.588293	0.000000
0.592836	0.000000
0.597378	0.000000
0.601921	0.000000
0.606464	0.000000
0.611007	0.000000
0.615550	0.000000
0.620092	0.000000
0.624635	0.000000
0.629178	0.000000
0.633721	0.000000
0.638264	0.000000
0.642806	0.000000
0.647349	0.000000
0.651892	0.000000
0.656435	0.000000
0.660978	0.000000
0.665520	0.000000
0.670063	0.000000
0.674606	0.000000
0.679149	0.000000
0.683692	0.000000
0.688234	0.000000
0.692777	0.000000
0.697320	0.000000
0.701863	0.000000
0.706406	0.000000
0.710948	0.000000
0.715491	0.000000
0.720034	0.000000
0.724577	0.000000
0.729120	0.000000
0.733662	0.000000
0.738205	0.000000
0.742748	0.000000
0.747291	0.000000
0.751834	0.000000
0.756376	0.000000
0.760919	0.000000
0.765462	0.000000
0.770005	0.000000
0.774548	0.000000
0.779090	0.000000
0.783633	0.000000
0.788176	0.000000
0.792719	0.000000
0.797262	0.000000
0.801804	0.000000
0.806347	0.000000
0.810890	0.000000
0.815433	0.000000
0.819976	0.000000
0.824518	0.000000
0.829061	0.000000
0.833604	0.000000
0.838147	0.000000
0.842690	0.000000
0.847232	0.000000
0.851775	0.000000
0.856318	0.000000
0.860861	0.000000
0.865404	0.000000
0.869946	0.000000
0.874489	0.000000
0.879032	0.000000
0.883575	0.000000
0.888118	0.000000
0.892660	0.000000
0.897203	0.000000
0.901746	0.000000
0.906289	0.000000
0.910832	0.000000
0.915374	0.000000
0.919917	0.000000
0.924460	0.000000
0.929003	0.000000
0.933546	0.000000
0.938089	0.000000
0.942631	0.000000
0.947174	0.325428
0.951717	0.644657
0.956260	0.000000
0.960803	0.632523
0.965345	0.000000
0.969888	0.310364
0.974431	0.000000
0.978974	0.000000
0.983517	0.301822
0.988059	0.897159
0.992602	0.888966
0.997145	0.880885
1.001690	1.454850
1.006230	1.153400
1.010770	1.428820
1.015320	0.566424
1.019860	2.526250
1.024400	1.947470
1.028940	1.654560
1.033490	2.186720
1.038030	1.354770
1.042570	0.537194
1.047120	2.130170
1.051660	2.375790
1.056200	2.093680
1.060740	2.335260
1.065290	2.315390
1.069830	0.510170
1.074370	2.529330
1.078920	1.504840
1.083460	3.481920
1.088000	1.479810
1.092540	2.690480
1.097090	0.485135
1.101630	1.684000
1.106170	1.670190
1.110710	1.183260
1.115260	1.877820
1.119800	3.259580
1.124340	0.692848
1.128890	2.520040
1.133430	3.636180
1.137970	1.578150
1.142510	2.012950
1.147060	1.997040
1.151600	2.201460
1.156140	2.621030
1.160690	1.950420
1.165230	2.365290
1.169770	2.133600
1.174310	1.481990
1.178860	1.470590
1.183400	2.293210
1.187940	1.034410
1.192490	1.231860
1.197030	1.222520
1.201570	1.213300
1.206110	1.605570
1.210660	1.991920
1.215200	1.383940
1.219740	1.569890
1.224280	2.726950
1.228830	2.126790
1.233370	1.343460
1.237910	2.095690
1.242460	1.702140
1.247000	1.877510
1.251540	1.677520
1.256080	2.220540
1.260630	1.653420
1.265170	1.094380
1.269710	2.173130
1.274260	1.618240
1.278800	1.249710
1.283340	1.595410
1.287880	0.704078
1.292430	1.398280
1.296970	1.214930
1.301510	1.206470
1.306060	2.396180
1.310600	0.849856
1.315140	1.350390
1.319680	0.670556
1.324230	0.998944
1.328770	1.157480
1.333310	1.478060
1.337860	0.652464
1.342400	0.810069
1.346940	0.965537
1.351480	1.598430
1.356030	0.952642
1.360570	1.892580
1.365110	1.566670
1.369650	0.933778
1.374200	0.927615
1.378740	0.921512
1.383280	1.373200
1.387830	0.606324
1.392370	1.054150
1.396910	1.196930
1.401450	1.635120
1.406000	1.329190
1.410540	0.733692
1.415080	0.728989
1.419630	1.014060
1.424170	0.575774
1.428710	1.859380
1.433250	0.710622
1.437800	0.706138
1.442340	0.701697
1.446880	0.557838
1.451430	0.831528
1.455970	1.239520
1.460510	1.505560
1.465050	0.680108
1.469600	1.081460
1.474140	0.940450
1.478680	1.068210
1.483220	0.796255
1.487770	1.319000
1.492310	0.524393
1.496850	1.042430
1.501400	1.036130
1.505940	1.158620
1.510480	0.639814
1.515020	1.653560
1.519570	1.137940
1.524110	1.131160
1.528650	1.124450
1.533200	0.869396
1.537740	1.234670
1.542280	0.613702
1.546820	0.732123
1.551370	0.849149
1.555910	0.723598
1.560450	1.678580
1.565000	0.119203
1.569540	0.948115
1.574080	0.589157
1.578620	1.405850
1.583170	0.582414
1.587710	0.926537
1.592250	1.266730
1.596790	0.801521
1.601340	0.569271
1.605880	1.018900
1.610420	1.238300
1.614970	1.343290
1.619510	0.556568
1.624050	1.106920
1.628590	1.100750
1.633140	1.423030
1.637680	1.306290
1.642220	0.974301
1.646770	0.753615
1.651310	0.749474
1.655850	0.638886
1.660390	1.270790
1.664940	0.842577
1.669480	0.418999
1.674020	0.729273
1.678570	0.621713
1.683110	0.618361
1.687650	1.127570
1.692190	0.407826
1.696740	1.014110
1.701280	1.714800
1.705820	0.702337
