# Sampled RDF Data from remaining 50%
# Each block contains: Pressure, Potential Energy per Particle, followed by r and g(r)

# Sample 1
# Pressure: 31.542
# Potential Energy per Particle: -3.79064
# r	g(r)
0.537688	0.000000
0.541905	0.000000
0.546123	0.000000
0.550340	0.000000
0.554557	0.000000
0.558774	0.000000
0.562991	0.000000
0.567208	0.000000
0.571426	0.000000
0.575643	0.000000
0.579860	0.000000
0.584077	0.000000
0.588294	0.000000
0.592511	0.000000
0.596729	0.000000
0.600946	0.000000
0.605163	0.000000
0.609380	0.000000
0.613597	0.000000
0.617814	0.000000
0.622032	0.000000
0.626249	0.000000
0.630466	0.000000
0.634683	0.000000
0.638900	0.000000
0.643117	0.000000
0.647335	0.000000
0.651552	0.000000
0.655769	0.000000
0.659986	0.000000
0.664203	0.000000
0.668420	0.000000
0.672638	0.000000
0.676855	0.000000
0.681072	0.000000
0.685289	0.000000
0.689506	0.000000
0.693723	0.000000
0.697941	0.000000
0.702158	0.000000
0.706375	0.000000
0.710592	0.000000
0.714809	0.000000
0.719026	0.000000
0.723244	0.000000
0.727461	0.000000
0.731678	0.000000
0.735895	0.000000
0.740112	0.000000
0.744329	0.000000
0.748546	0.000000
0.752764	0.000000
0.756981	0.000000
0.761198	0.000000
0.765415	0.000000
0.769632	0.000000
0.773849	0.000000
0.778067	0.000000
0.782284	0.000000
0.786501	0.000000
0.790718	0.000000
0.794935	0.000000
0.799152	0.000000
0.803370	0.000000
0.807587	0.000000
0.811804	0.000000
0.816021	0.000000
0.820238	0.000000
0.824455	0.000000
0.828673	0.000000
0.832890	0.000000
0.837107	0.000000
0.841324	0.000000
0.845541	0.000000
0.849758	0.000000
0.853976	0.000000
0.858193	0.000000
0.862410	0.000000
0.866627	0.000000
0.870844	0.000000
0.875061	0.000000
0.879279	0.000000
0.883496	0.000000
0.887713	0.000000
0.891930	0.000000
0.896147	0.000000
0.900364	0.000000
0.904582	0.000000
0.908799	0.000000
0.913016	0.000000
0.917233	0.000000
0.921450	0.000000
0.925667	0.000000
0.929885	0.000000
0.934102	0.000000
0.938319	0.000000
0.942536	0.000000
0.946753	0.000000
0.950970	0.000000
0.955187	0.000000
0.959405	0.000000
0.963622	0.000000
0.967839	0.000000
0.972056	0.000000
0.976273	0.000000
0.980490	0.000000
0.984708	0.000000
0.988925	0.000000
0.993142	0.000000
0.997359	0.000000
1.001580	0.000000
1.005790	0.000000
1.010010	0.000000
1.014230	0.000000
1.018440	0.000000
1.022660	0.000000
1.026880	0.000000
1.031100	0.000000
1.035310	0.000000
1.039530	0.000000
1.043750	0.000000
1.047970	0.000000
1.052180	0.000000
1.056400	0.000000
1.060620	0.000000
1.064830	0.000000
1.069050	0.000000
1.073270	0.000000
1.077490	0.000000
1.081700	0.000000
1.085920	0.000000
1.090140	0.000000
1.094350	0.000000
1.098570	0.000000
1.102790	0.000000
1.107010	0.000000
1.111220	0.000000
1.115440	0.000000
1.119660	0.000000
1.123870	0.000000
1.128090	0.000000
1.132310	0.000000
1.136530	0.000000
1.140740	0.193345
1.144960	0.000000
1.149180	0.762069
1.153390	2.080390
1.157610	1.689760
1.161830	2.795860
1.166050	2.590630
1.170260	2.571990
1.174480	4.742310
1.178700	4.889530
1.182910	8.271020
1.187130	7.319720
1.191350	9.749740
1.195570	8.977000
1.199780	10.836600
1.204000	10.066600
1.208220	11.892300
1.212430	10.440500
1.216650	7.988650
1.220870	9.790350
1.225090	4.023330
1.229300	5.827180
1.233520	4.795270
1.237740	5.091110
1.241950	3.588550
1.246170	0.972083
1.250390	2.092000
1.254610	1.598430
1.258820	0.635095
1.263040	0.630861
1.267260	0.000000
1.271470	0.311259
1.275690	0.000000
1.279910	0.153585
1.284130	0.000000
1.288340	0.000000
1.292560	0.000000
1.296780	0.000000
1.300990	0.000000
1.305210	0.000000
1.309430	0.000000
1.313650	0.000000
1.317860	0.000000
1.322080	0.000000
1.326300	0.000000
1.330520	0.000000
1.334730	0.000000
1.338950	0.000000
1.343170	0.000000
1.347380	0.000000
1.351600	0.000000
1.355820	0.000000
1.360040	0.000000
1.364250	0.000000
1.368470	0.000000
1.372690	0.000000
1.376900	0.000000
1.381120	0.000000
1.385340	0.000000
1.389560	0.000000
1.393770	0.000000
1.397990	0.000000
1.402210	0.000000
1.406420	0.000000
1.410640	0.000000
1.414860	0.000000
1.419080	0.000000
1.423290	0.000000
1.427510	0.000000
1.431730	0.000000
1.435940	0.000000
1.440160	0.000000
1.444380	0.000000
1.448600	0.000000
1.452810	0.000000
1.457030	0.000000
1.461250	0.000000
1.465460	0.000000
1.469680	0.000000
1.473900	0.000000
1.478120	0.000000
1.482330	0.000000
1.486550	0.000000
1.490770	0.000000
1.494980	0.000000
1.499200	0.000000
1.503420	0.000000
1.507640	0.000000
1.511850	0.000000
1.516070	0.000000
1.520290	0.000000
1.524500	0.000000
1.528720	0.000000
1.532940	0.000000
1.537160	0.000000
1.541370	0.000000
1.545590	0.000000
1.549810	0.000000
1.554020	0.000000
1.558240	0.000000
1.562460	0.000000
1.566680	0.000000
1.570890	0.000000
1.575110	0.000000
1.579330	0.000000
1.583540	0.000000
1.587760	0.000000
1.591980	0.000000
1.596200	0.000000
1.600410	0.000000
1.604630	0.000000
1.608850	0.000000
1.613060	0.000000
1.617280	0.096191
1.621500	0.000000
1.625720	0.000000
1.629930	0.189408
1.634150	0.282648
1.638370	0.281194
1.642590	0.466254
1.646800	0.463869
1.651020	1.107610
1.655240	1.285630
1.659450	1.187740
1.663670	2.363450
1.667890	3.075060
1.672110	4.409380
1.676320	5.372100
1.680540	6.236040
1.684760	7.534470
1.688970	7.761490
1.693190	9.390310
1.697410	8.819760
1.701630	9.210560
1.705840	10.116200
1.710060	9.464080
1.714280	7.790900
1.718490	8.945430
1.722710	7.884360
1.726930	5.314960
1.731150	5.624910
1.735360	3.843130
1.739580	3.242530
1.743800	2.895910
1.748010	2.058540
1.752230	1.229180
1.756450	0.815525
1.760670	0.324649
1.764880	0.565424
1.769100	0.080390
1.773320	0.160017
1.777530	0.159258
1.781750	0.000000
1.785970	0.000000
1.790190	0.000000
1.794400	0.000000
1.798620	0.000000
1.802840	0.000000
1.807050	0.000000
1.811270	0.000000
1.815490	0.000000
1.819710	0.000000
1.823920	0.000000
1.828140	0.000000
1.832360	0.000000
1.836570	0.000000
1.840790	0.000000
1.845010	0.000000
1.849230	0.000000
1.853440	0.000000
1.857660	0.000000
1.861880	0.000000
1.866090	0.000000
1.870310	0.000000
1.874530	0.000000
1.878750	0.000000
1.882960	0.000000
1.887180	0.000000
1.891400	0.000000
1.895610	0.000000
1.899830	0.000000
1.904050	0.000000
1.908270	0.000000
1.912480	0.000000
1.916700	0.000000
1.920920	0.000000
1.925140	0.000000
1.929350	0.000000
1.933570	0.000000
1.937790	0.000000
1.942000	0.000000
1.946220	0.000000
1.950440	0.000000
1.954660	0.000000
1.958870	0.000000
1.963090	0.000000
1.967310	0.000000
1.971520	0.000000
1.975740	0.000000
1.979960	0.000000
1.984180	0.000000
1.988390	0.000000
1.992610	0.000000
1.996830	0.000000
2.001040	0.000000
2.005260	0.062570
2.009480	0.000000
2.013700	0.062047
2.017910	0.061788
2.022130	0.184591
2.026350	0.122549
2.030560	0.000000
2.034780	0.364606
2.039000	0.726199
2.043220	0.964273
2.047430	1.500480
2.051650	1.374770
2.055870	2.023940
2.060080	2.252800
2.064300	2.597850
2.068520	2.881280
2.072740	3.162380
2.076950	3.674480
2.081170	4.240490
2.085390	3.991940
2.089600	3.514880
2.093820	4.476350
2.098040	4.058260
2.102260	3.017260
2.106470	3.061890
2.110690	2.597870
2.114910	2.306270
2.119120	1.232590
2.123340	1.060280
2.127560	1.278420
2.131780	0.996547
2.135990	0.716889
2.140210	0.439426
2.144430	0.054712
2.148640	0.217991
2.152860	0.054284
2.157080	0.000000
2.161300	0.053862
2.165510	0.000000
2.169730	0.000000
2.173950	0.000000
2.178160	0.000000
2.182380	0.000000
2.186600	0.000000
2.190820	0.000000
2.195030	0.000000
2.199250	0.000000
2.203470	0.000000
2.207690	0.000000
2.211900	0.000000
2.216120	0.000000
2.220340	0.000000
2.224550	0.000000
2.228770	0.000000
2.232990	0.000000
2.237210	0.000000
2.241420	0.000000
2.245640	0.000000
2.249860	0.000000
2.254070	0.000000
2.258290	0.000000
2.262510	0.000000
2.266730	0.000000
2.270940	0.000000
2.275160	0.000000
2.279380	0.000000
2.283590	0.000000
2.287810	0.000000
2.292030	0.000000
2.296250	0.000000
2.300460	0.000000
2.304680	0.000000
2.308900	0.000000
2.313110	0.000000
2.317330	0.000000
2.321550	0.000000
2.325770	0.046513
2.329980	0.000000
2.334200	0.000000
2.338420	0.000000
2.342630	0.045846
2.346850	0.091362
2.351070	0.091035
2.355290	0.181418
2.359500	0.180770
2.363720	0.765535
2.367940	0.673068
2.372150	0.894237
2.376370	1.158390
2.380590	1.376260
2.384810	1.769550
2.389020	1.631060
2.393240	2.152440
2.397460	2.101110
2.401670	1.744780
2.405890	2.042930
2.410110	2.382310
2.414330	3.150930
2.418540	2.322710
2.422760	2.143170
2.426980	2.093020
2.431190	1.489830
2.435410	1.230160
2.439630	1.310460
2.443850	0.926794
2.448060	0.881622
2.452280	0.585728
2.456500	0.375248
2.460710	0.415514
2.464930	0.248456
2.469150	0.206340
2.473370	0.082255
2.477580	0.040988
2.481800	0.000000
2.486020	0.000000
2.490230	0.000000
2.494450	0.000000
2.498670	0.000000
2.502890	0.000000
2.507100	0.000000
2.511320	0.000000
2.515540	0.000000
2.519760	0.000000
2.523970	0.000000
2.528190	0.000000
2.532410	0.000000
2.536620	0.000000
2.540840	0.000000
2.545060	0.000000
2.549280	0.000000
2.553490	0.000000
2.557710	0.000000
2.561930	0.000000
2.566140	0.000000
2.570360	0.000000
2.574580	0.000000
2.578800	0.000000
2.583010	0.000000
2.587230	0.000000
2.591450	0.000000
2.595660	0.000000
2.599880	0.000000
2.604100	0.000000
2.608320	0.000000
2.612530	0.073725
2.616750	0.036744
2.620970	0.036626
2.625180	0.109524
2.629400	0.400302
2.633620	0.290197
2.637840	0.578539
2.642050	0.756911
2.646270	1.113790
2.650490	1.504200
2.654700	2.034940
2.658920	2.989350
2.663140	2.944410
2.667360	4.420350
2.671570	5.217180
2.675790	5.727850
2.680010	6.655640
2.684220	6.390310
2.688440	8.424080
2.692660	7.599580
2.696880	7.575840
2.701090	7.759110
2.705310	7.391160
2.709530	6.237240
2.713740	5.124620
2.717960	4.393510
2.722180	4.142240
2.726400	3.317080
2.730610	2.935670
2.734830	1.581050
2.739050	1.509110
2.743260	1.270450
2.747480	0.533284
2.751700	0.265825
2.755920	0.265012
2.760130	0.198152
2.764350	0.131699
2.768570	0.032824
2.772780	0.000000
2.777000	0.065251
2.781220	0.000000
2.785440	0.000000
2.789650	0.000000
2.793870	0.000000
2.798090	0.000000
2.802310	0.000000
2.806520	0.000000
2.810740	0.000000
2.814960	0.000000
2.819170	0.000000
2.823390	0.000000
2.827610	0.000000
2.831830	0.000000
2.836040	0.000000
2.840260	0.000000
2.844480	0.000000
2.848690	0.000000
2.852910	0.030912
2.857130	0.000000
2.861350	0.000000
2.865560	0.000000
2.869780	0.030550
2.874000	0.060921
2.878210	0.091114
2.882430	0.090847
2.886650	0.211358
2.890870	0.301060
2.895080	0.210128
2.899300	0.568690
2.903520	0.656572
2.907730	1.517640
2.911950	1.780290
2.916170	2.100590
2.920390	2.537030
2.924600	3.794590
2.928820	4.252960
2.933040	4.825670
2.937250	4.724330
2.941470	6.310140
2.945690	5.625180
2.949910	5.984980
2.954120	6.083220
2.958340	5.692160
2.962560	5.733300
2.966770	5.030970
2.970990	4.959690
2.975210	3.240250
2.979430	3.146050
2.983640	2.458860
2.987860	2.282830
2.992080	1.348980
2.996290	1.008890
3.000510	1.006050
3.004730	0.557350
3.008950	0.222315
3.013160	0.221694
3.017380	0.138171
3.021600	0.137786
3.025810	0.027480
3.030030	0.000000
3.034250	0.054656
3.038470	0.027252
3.042680	0.000000
3.046900	0.000000
3.051120	0.000000
3.055330	0.000000
3.059550	0.000000
3.063770	0.000000
3.067990	0.000000
3.072200	0.000000
3.076420	0.000000
3.080640	0.000000
3.084850	0.000000
3.089070	0.000000
3.093290	0.000000
3.097510	0.000000
3.101720	0.000000
3.105940	0.000000
3.110160	0.000000
3.114380	0.000000
3.118590	0.000000
3.122810	0.000000
3.127030	0.000000
3.131240	0.000000
3.135460	0.000000
3.139680	0.000000
3.143900	0.000000
3.148110	0.000000
3.152330	0.000000
3.156550	0.000000
3.160760	0.000000
3.164980	0.000000
3.169200	0.000000
3.173420	0.000000
3.177630	0.000000
3.181850	0.000000
3.186070	0.000000
3.190280	0.000000
3.194500	0.000000
3.198720	0.000000
3.202940	0.000000
3.207150	0.000000
3.211370	0.000000
3.215590	0.000000
3.219800	0.000000
3.224020	0.000000
3.228240	0.000000
3.232460	0.000000
3.236670	0.000000
3.240890	0.000000
3.245110	0.000000
3.249320	0.000000
3.253540	0.000000
3.257760	0.000000
3.261980	0.000000
3.266190	0.000000
3.270410	0.000000
3.274630	0.000000
3.278840	0.000000
3.283060	0.000000
3.287280	0.000000
3.291500	0.000000
3.295710	0.000000
3.299930	0.000000
3.304150	0.023046
3.308360	0.000000
3.312580	0.000000
3.316800	0.000000
3.321020	0.000000
3.325230	0.045509
3.329450	0.068090
3.333670	0.000000
3.337880	0.067747
3.342100	0.067576
3.346320	0.067405
3.350540	0.291355
3.354750	0.290623
3.358970	0.289894
3.363190	0.289168
3.367400	0.687827
3.371620	0.663975
3.375840	0.993476
3.380060	1.211220
3.384270	1.208200
3.388490	1.709190
3.392710	1.814240
3.396930	2.529270
3.401140	2.088000
3.405360	2.278090
3.409580	2.878450
3.413790	2.396390
3.418010	2.175120
3.422230	2.169760
3.426450	2.100130
3.430660	1.539160
3.434880	1.386110
3.439100	1.106170
3.443310	0.742717
3.447530	0.529215
3.451750	0.401221
3.455970	0.337046
3.460180	0.189127
3.464400	0.188667
3.468620	0.041824
3.472830	0.104306
3.477050	0.020811
3.481270	0.000000
3.485490	0.020710
3.489700	0.000000
3.493920	0.000000
3.498140	0.000000
3.502350	0.000000
3.506570	0.000000
3.510790	0.000000
3.515010	0.000000
3.519220	0.000000
3.523440	0.020266
3.527660	0.000000
3.531870	0.000000
3.536090	0.020122
3.540310	0.080295
3.544530	0.180233
3.548740	0.119870
3.552960	0.239171
3.557180	0.417558
3.561390	0.337223
3.565610	0.732221
3.569830	0.868693
3.574050	1.221180
3.578260	1.965010
3.582480	1.960380
3.586700	2.738090
3.590910	3.531640
3.595130	3.893220
3.599350	4.194830
3.603570	4.650020
3.607780	5.006420
3.612000	4.859740
3.616220	5.271690
3.620430	5.105860
3.624650	4.921630
3.628870	4.088650
3.633090	4.021980
3.637300	3.499190
3.641520	3.149570
3.645740	2.157960
3.649950	1.907460
3.654170	1.507370
3.658390	0.864742
3.662610	0.843996
3.666820	0.505234
3.671040	0.373388
3.675260	0.111759
3.679480	0.167255
3.683690	0.074165
3.687910	0.036998
3.692130	0.036914
3.696340	0.018415
3.700560	0.018373
3.704780	0.018331
3.709000	0.018289
3.713210	0.000000
3.717430	0.000000
3.721650	0.000000
3.725860	0.000000
3.730080	0.000000
3.734300	0.000000
3.738520	0.090008
3.742730	0.107766
3.746950	0.089603
3.751170	0.178803
3.755380	0.160562
3.759600	0.516206
3.763820	0.461769
3.768040	0.921471
3.772250	1.273030
3.776470	1.376040
3.780690	1.971450
3.784900	2.195370
3.789120	2.313160
3.793340	3.007420
3.797560	3.716030
3.801770	3.359650
3.805990	3.439050
3.810210	4.159320
3.814420	4.115550
3.818640	3.761380
3.822860	3.236610
3.827080	3.040520
3.831290	2.811000
3.835510	2.565390
3.839730	1.979550
3.843940	1.634650
3.848160	0.900488
3.852380	0.847658
3.856600	0.676644
3.860810	0.405100
3.865030	0.286320
3.869250	0.184862
3.873460	0.100614
3.877680	0.100396
3.881900	0.000000
3.886120	0.000000
3.890330	0.000000
3.894550	0.016588
3.898770	0.000000
3.902980	0.016516
3.907200	0.000000
3.911420	0.000000
3.915640	0.016410
3.919850	0.016375
3.924070	0.049018
3.928290	0.000000
3.932500	0.113885
3.936720	0.113642
3.940940	0.275396
3.945160	0.339468
3.949370	0.564573
3.953590	0.708235
3.957810	0.931595
3.962020	1.410450
3.966240	1.375460
3.970460	2.058810
3.974680	2.357040
3.978890	2.685780
3.983110	2.680100
3.987330	2.990930
3.991550	3.237280
3.995760	3.671680
3.999980	3.475240
4.004200	3.248240
4.008410	2.599390
4.012630	2.281410
4.016850	2.432550
4.021070	1.929510
4.025280	1.816780
4.029500	1.487570
4.033720	1.128810
4.037930	0.925851
4.042150	0.631346
4.046370	0.353432
4.050590	0.214685
4.054800	0.229541
4.059020	0.091626
4.063240	0.045718
4.067450	0.000000
4.071670	0.030352
4.075890	0.030290
4.080110	0.000000
4.084320	0.000000
4.088540	0.000000
4.092760	0.000000
4.096970	0.029979
4.101190	0.014958
4.105410	0.029856
4.109630	0.014897
4.113840	0.059467
4.118060	0.118690
4.122280	0.074029
4.126490	0.177308
4.130710	0.176946
4.134930	0.294308
4.139150	0.352451
4.143360	0.454322
4.147580	0.482651
4.151800	0.729804
4.156010	0.903121
4.160230	0.755922
4.164450	1.175110
4.168670	0.970039
4.172880	0.982528
4.177100	1.124740
4.181320	0.791489
4.185530	1.062770
4.189750	0.687976
4.193970	0.829633
4.198190	0.471085
4.202400	0.527126
4.206620	0.426543
4.210840	0.368931
4.215050	0.198258

# Sample 2
# Pressure: -11.4066
# Potential Energy per Particle: -2.87
# r	g(r)
0.002109	0.000000
0.006326	0.000000
0.010543	0.000000
0.014760	0.000000
0.018977	0.000000
0.023194	0.000000
0.027412	0.000000
0.031629	0.000000
0.035846	0.000000
0.040063	0.000000
0.044280	0.000000
0.048497	0.000000
0.052714	0.000000
0.056932	0.000000
0.061149	0.000000
0.065366	0.000000
0.069583	0.000000
0.073800	0.000000
0.078018	0.000000
0.082235	0.000000
0.086452	0.000000
0.090669	0.000000
0.094886	0.000000
0.099103	0.000000
0.103321	0.000000
0.107538	0.000000
0.111755	0.000000
0.115972	0.000000
0.120189	0.000000
0.124406	0.000000
0.128623	0.000000
0.132841	0.000000
0.137058	0.000000
0.141275	0.000000
0.145492	0.000000
0.149709	0.000000
0.153926	0.000000
0.158144	0.000000
0.162361	0.000000
0.166578	0.000000
0.170795	0.000000
0.175012	0.000000
0.179229	0.000000
0.183447	0.000000
0.187664	0.000000
0.191881	0.000000
0.196098	0.000000
0.200315	0.000000
0.204532	0.000000
0.208750	0.000000
0.212967	0.000000
0.217184	0.000000
0.221401	0.000000
0.225618	0.000000
0.229835	0.000000
0.234053	0.000000
0.238270	0.000000
0.242487	0.000000
0.246704	0.000000
0.250921	0.000000
0.255138	0.000000
0.259356	0.000000
0.263573	0.000000
0.267790	0.000000
0.272007	0.000000
0.276224	0.000000
0.280441	0.000000
0.284659	0.000000
0.288876	0.000000
0.293093	0.000000
0.297310	0.000000
0.301527	0.000000
0.305744	0.000000
0.309962	0.000000
0.314179	0.000000
0.318396	0.000000
0.322613	0.000000
0.326830	0.000000
0.331047	0.000000
0.335264	0.000000
0.339482	0.000000
0.343699	0.000000
0.347916	0.000000
0.352133	0.000000
0.356350	0.000000
0.360567	0.000000
0.364785	0.000000
0.369002	0.000000
0.373219	0.000000
0.377436	0.000000
0.381653	0.000000
0.385870	0.000000
0.390088	0.000000
0.394305	0.000000
0.398522	0.000000
0.402739	0.000000
0.406956	0.000000
0.411173	0.000000
0.415391	0.000000
0.419608	0.000000
0.423825	0.000000
0.428042	0.000000
0.432259	0.000000
0.436476	0.000000
0.440694	0.000000
0.444911	0.000000
0.449128	0.000000
0.453345	0.000000
0.457562	0.000000
0.461779	0.000000
0.465997	0.000000
0.470214	0.000000
0.474431	0.000000
0.478648	0.000000
0.482865	0.000000
0.487082	0.000000
0.491300	0.000000
0.495517	0.000000
0.499734	0.000000
0.503951	0.000000
0.508168	0.000000
0.512385	0.000000
0.516603	0.000000
0.520820	0.000000
0.525037	0.000000
0.529254	0.000000
0.533471	0.000000
0.537688	0.000000
0.541905	0.000000
0.546123	0.000000
0.550340	0.000000
0.554557	0.000000
0.558774	0.000000
0.562991	0.000000
0.567208	0.000000
0.571426	0.000000
0.575643	0.000000
0.579860	0.000000
0.584077	0.000000
0.588294	0.000000
0.592511	0.000000
0.596729	0.000000
0.600946	0.000000
0.605163	0.000000
0.609380	0.000000
0.613597	0.000000
0.617814	0.000000
0.622032	0.000000
0.626249	0.000000
0.630466	0.000000
0.634683	0.000000
0.638900	0.000000
0.643117	0.000000
0.647335	0.000000
0.651552	0.000000
0.655769	0.000000
0.659986	0.000000
0.664203	0.000000
0.668420	0.000000
0.672638	0.000000
0.676855	0.000000
0.681072	0.000000
0.685289	0.000000
0.689506	0.000000
0.693723	0.000000
0.697941	0.000000
0.702158	0.000000
0.706375	0.000000
0.710592	0.000000
0.714809	0.000000
0.719026	0.000000
0.723244	0.000000
0.727461	0.000000
0.731678	0.000000
0.735895	0.000000
0.740112	0.000000
0.744329	0.000000
0.748546	0.000000
0.752764	0.000000
0.756981	0.000000
0.761198	0.000000
0.765415	0.000000
0.769632	0.000000
0.773849	0.000000
0.778067	0.000000
0.782284	0.000000
0.786501	0.000000
0.790718	0.000000
0.794935	0.000000
0.799152	0.000000
0.803370	0.000000
0.807587	0.000000
0.811804	0.000000
0.816021	0.000000
0.820238	0.000000
0.824455	0.000000
0.828673	0.000000
0.832890	0.000000
0.837107	0.000000
0.841324	0.000000
0.845541	0.000000
0.849758	0.000000
0.853976	0.344998
0.858193	0.000000
0.862410	0.000000
0.866627	0.000000
0.870844	0.000000
0.875061	0.000000
0.879279	0.000000
0.883496	0.000000
0.887713	0.319273
0.891930	0.000000
0.896147	0.000000
0.900364	0.000000
0.904582	0.307477
0.908799	0.000000
0.913016	0.000000
0.917233	0.598106
0.921450	0.888966
0.925667	0.000000
0.929885	0.290971
0.934102	0.576699
0.938319	0.857291
0.942536	0.566424
0.946753	0.842084
0.950970	1.112840
0.955187	0.827279
0.959405	0.546681
0.963622	1.083810
0.967839	0.537194
0.972056	1.065090
0.976273	1.847830
0.980490	1.831970
0.984708	0.518947
0.988925	1.543590
0.993142	0.510170
0.997359	1.011730
1.001580	1.755650
1.005790	1.740960
1.010010	2.959630
1.014230	1.222940
1.018440	1.940540
1.022660	1.684000
1.026880	1.670190
1.031100	2.129860
1.035310	1.408370
1.039530	0.465654
1.043750	1.616640
1.047970	0.458189
1.052180	1.136310
1.056400	1.803610
1.060620	1.341970
1.064830	1.331360
1.069050	1.981320
1.073270	2.402610
1.077490	1.733710
1.081700	1.720210
1.085920	1.066800
1.090140	1.693700
1.094350	1.470590
1.098570	2.501690
1.102790	2.068820
1.107010	2.258400
1.111220	2.241290
1.115440	2.022160
1.119660	2.408350
1.123870	2.390310
1.128090	2.570180
1.132310	1.962360
1.136530	2.726950
1.140740	1.546760
1.144960	0.959616
1.149180	2.095690
1.153390	0.945633
1.157610	2.440760
1.161830	1.304730
1.166050	1.110270
1.170260	1.469710
1.174480	1.276780
1.178700	1.086560
1.182910	1.977850
1.187130	1.071180
1.191350	1.240880
1.195570	0.880098
1.199780	1.223490
1.204000	0.694248
1.208220	1.206470
1.212430	1.882710
1.216650	1.189800
1.220870	1.519190
1.225090	0.838195
1.229300	1.831400
1.233520	1.322830
1.237740	1.478060
1.241950	0.815580
1.246170	1.944170
1.250390	2.413840
1.254610	1.118900
1.258820	1.111420
1.263040	1.577150
1.267260	1.253340
1.271470	0.778149
1.275690	1.236820
1.279910	1.228680
1.284130	1.830940
1.288340	0.757905
1.292560	0.752968
1.296780	1.196930
1.300990	0.743236
1.305210	1.181510
1.309430	0.880431
1.313650	0.874787
1.317860	0.579465
1.322080	1.295490
1.326300	1.144240
1.330520	1.279120
1.334730	0.988594
1.338950	0.982376
1.343170	1.115680
1.347380	1.524470
1.351600	2.065870
1.355820	0.958083
1.360040	0.680108
1.364250	1.081460
1.368470	0.806100
1.372690	0.667629
1.376900	1.327090
1.381120	0.659500
1.385340	1.048790
1.389560	0.912125
1.393770	0.777098
1.397990	1.029890
1.402210	1.279630
1.406420	2.035150
1.410640	0.505749
1.414860	1.131160
1.419080	1.124450
1.423290	0.745197
1.427510	1.975470
1.431730	0.859183
1.435940	1.098190
1.440160	1.213070
1.444380	0.482399
1.448600	1.318880
1.452810	0.715221
1.457030	0.711087
1.461250	0.942651
1.465460	0.585771
1.469680	0.698897
1.473900	1.158170
1.478120	1.266730
1.482330	1.259530
1.486550	0.796979
1.490770	1.245320
1.494980	1.801170
1.499200	1.119410
1.503420	1.001820
1.507640	1.328300
1.511850	1.320900
1.516070	0.766245
1.520290	0.653143
1.524500	0.974301
1.528720	0.753615
1.532940	0.321203
1.537160	1.064810
1.541370	0.635395
1.545590	1.369190
1.549810	1.047500
1.554020	1.250180
1.558240	0.725331
1.562460	0.927542
1.566680	1.025060
1.570890	0.917608
1.575110	0.709879
1.579330	0.605222
1.583540	1.003340
